2023-04-25 17:49:42,849 INFO Experiment: neigh_price_impact
2023-04-25 17:49:42,852 INFO Tickers: ['AAPL', 'MSFT', 'AMZN', 'FB', 'BRK.B', 'JPM', 'GOOG', 'GOOGL', 'JNJ', 'V', 'PG', 'XOM', 'BAC', 'T', 'UNH', 'DIS', 'MA', 'INTC', 'VZ', 'HD', 'MRK', 'CVX', 'WFC', 'PFE', 'KO', 'CMCSA', 'CSCO', 'PEP', 'BA', 'C', 'WMT', 'ADBE', 'MDT', 'ABT', 'MCD', 'BMY', 'AMGN', 'CRM', 'NVDA', 'PM', 'NFLX', 'ABBV', 'ACN', 'COST', 'PYPL', 'TMO', 'AVGO', 'HON', 'UNP', 'NKE', 'UTX', 'ORCL', 'IBM', 'TXN', 'NEE', 'LIN', 'SBUX', 'LLY', 'QCOM', 'MMM', 'GE', 'CVS', 'DHR', 'LMT', 'AMT', 'MO', 'LOW', 'USB', 'BKNG', 'AXP', 'FIS', 'GILD', 'UPS', 'CAT', 'MDLZ', 'CHTR', 'TFC', 'ANTM', 'GS', 'CI', 'TJX', 'ADP', 'BDX', 'CME', 'CB', 'PNC', 'COP', 'INTU', 'ISRG', 'D', 'SPGI', 'FISV', 'DUK', 'SYK', 'SO', 'TGT', 'MS', 'BSX', 'AGN', 'RTN']
2023-04-25 17:59:26,001 INFO Negative OS: -0.08215351648728686 --- ticker GOOGL, GOOG, ABT, SBUX, MA --- day 2017-04-12 --- time 45000
2023-04-25 17:59:26,902 INFO Negative OS: -0.4257606807134511 --- ticker GOOGL, GOOG, ABT, ADP, ORCL --- day 2017-04-12 --- time 48600
2023-04-25 17:59:32,623 INFO Negative OS: -0.3727439222261615 --- ticker AMZN, UPS, ADBE, ORCL, AAPL --- day 2017-04-13 --- time 36000
2023-04-25 17:59:36,607 INFO Negative OS: -0.37209583974758975 --- ticker AMZN, ORCL, FB, PG, MCD --- day 2017-04-13 --- time 52200
2023-04-25 17:59:42,809 INFO Negative OS: -1.2766314786346795 --- ticker AMZN, AAPL, PYPL, DIS, MSFT --- day 2017-04-17 --- time 41400
2023-04-25 17:59:43,290 INFO Negative OS: -0.08291117855253116 --- ticker NKE, SBUX, UNH, T, DIS --- day 2017-04-17 --- time 43200
2023-04-25 17:59:50,301 INFO Negative OS: -0.16447567031374555 --- ticker AMZN, CRM, FB, CSCO, MSFT --- day 2017-04-18 --- time 36000
2023-04-25 17:59:50,308 INFO Negative OS: -0.23308379227165532 --- ticker GOOG, GOOGL, DHR, ORCL, BSX --- day 2017-04-18 --- time 36000
2023-04-25 17:59:53,420 INFO Negative OS: -0.18043751591166224 --- ticker GOOG, T, MDT, ADP, ACN --- day 2017-04-18 --- time 48600
2023-04-25 18:00:11,575 INFO Negative OS: -0.020044933161045053 --- ticker MA, CSCO, ORCL, GILD, MCD --- day 2017-04-20 --- time 50400
2023-04-25 18:00:16,732 INFO Negative OS: -0.2710068303968656 --- ticker AMZN, ORCL, FISV, FIS, INTU --- day 2017-04-21 --- time 36000
2023-04-25 18:00:17,630 INFO Negative OS: -0.05108168148696657 --- ticker AMZN, GOOGL, PYPL, ADP, ABT --- day 2017-04-21 --- time 39600
2023-04-25 18:00:19,363 INFO Negative OS: -0.8537832576040949 --- ticker AMZN, INTU, CVS, MCD, MDT --- day 2017-04-21 --- time 46800
2023-04-25 18:00:25,329 INFO Negative OS: -0.700713115553335 --- ticker AMZN, ORCL, AMGN, ADP, AAPL --- day 2017-04-24 --- time 36000
2023-04-25 18:00:44,115 INFO Negative OS: -0.45023287390160016 --- ticker AMZN, MO, ADBE, WMT, PG --- day 2017-04-26 --- time 41400
2023-04-25 18:00:51,423 INFO Negative OS: -0.05806795045844826 --- ticker AMZN, IBM, BA, MDT, TJX --- day 2017-04-27 --- time 36000
2023-04-25 18:00:53,671 INFO Negative OS: -0.240219685322421 --- ticker GOOGL, GOOG, MRK, PG, D --- day 2017-04-27 --- time 45000
2023-04-25 18:00:54,108 INFO Negative OS: -0.04072724175914244 --- ticker GOOGL, GOOG, ADBE, TXN, XOM --- day 2017-04-27 --- time 46800
2023-04-25 18:01:17,492 INFO Negative OS: -0.575201258305629 --- ticker GOOG, GOOGL, PYPL, AMZN, FB --- day 2017-05-02 --- time 36000
2023-04-25 18:01:17,494 INFO Negative OS: -0.45483234526064953 --- ticker GOOGL, GOOG, FB, AMZN, PYPL --- day 2017-05-02 --- time 36000
2023-04-25 18:01:18,836 INFO Negative OS: -0.10956346686199003 --- ticker AMZN, DHR, KO, XOM, V --- day 2017-05-02 --- time 41400
2023-04-25 18:01:34,824 INFO Negative OS: -0.07730138015755461 --- ticker GOOGL, GOOG, MA, CSCO, QCOM --- day 2017-05-04 --- time 36000
2023-04-25 18:01:36,598 INFO Negative OS: -0.46033907000844443 --- ticker AMZN, VZ, ADBE, UPS, DHR --- day 2017-05-04 --- time 43200
2023-04-25 18:01:45,196 INFO Negative OS: -0.030682738925684516 --- ticker AMZN, V, DHR, WMT, MSFT --- day 2017-05-05 --- time 43200
2023-04-25 18:01:47,319 INFO Negative OS: -0.1468511500410068 --- ticker AMZN, KO, ADBE, V, ORCL --- day 2017-05-05 --- time 52200
2023-04-25 18:01:52,410 INFO Negative OS: -0.24532450631844505 --- ticker AMZN, CSCO, ADBE, ORCL, MSFT --- day 2017-05-08 --- time 37800
2023-04-25 18:01:52,415 INFO Negative OS: -0.10585750066124011 --- ticker GOOG, GOOGL, SBUX, ADBE, CSCO --- day 2017-05-08 --- time 37800
2023-04-25 18:01:53,290 INFO Negative OS: -0.11422040747214801 --- ticker AMZN, CVS, UTX, CSCO, TXN --- day 2017-05-08 --- time 41400
2023-04-25 18:02:12,016 INFO Negative OS: -0.3676781420249913 --- ticker GOOGL, MSFT, CRM, FB, KO --- day 2017-05-10 --- time 48600
2023-04-25 18:02:12,490 INFO Negative OS: -0.07469001696250666 --- ticker BA, UTX, GE, UNP, MS --- day 2017-05-10 --- time 50400
2023-04-25 18:02:18,870 INFO Negative OS: -0.4642460738614862 --- ticker AMZN, VZ, KO, DHR, PEP --- day 2017-05-11 --- time 41400
2023-04-25 18:02:19,315 INFO Negative OS: -1.065526935601656 --- ticker GOOG, GE, MO, KO, DHR --- day 2017-05-11 --- time 43200
2023-04-25 18:02:20,161 INFO Negative OS: -0.27466381880970125 --- ticker AMZN, ADP, FB, CSCO, MSFT --- day 2017-05-11 --- time 46800
2023-04-25 18:02:26,108 INFO Negative OS: -0.7195460979256527 --- ticker AMZN, ORCL, VZ, MDT, JNJ --- day 2017-05-12 --- time 36000
2023-04-25 18:02:27,864 INFO Negative OS: -0.009594413827604287 --- ticker AMZN, FB, CVS, NKE, MSFT --- day 2017-05-12 --- time 43200
2023-04-25 18:02:27,870 INFO Negative OS: -0.1419444656835096 --- ticker GOOG, ORCL, IBM, MDLZ, V --- day 2017-05-12 --- time 43200
2023-04-25 18:02:28,683 INFO Negative OS: -0.1672881719467072 --- ticker AMZN, MSFT, FB, UPS, PEP --- day 2017-05-12 --- time 46800
2023-04-25 18:02:29,499 INFO Negative OS: -0.27922139829354586 --- ticker AMZN, JNJ, ORCL, MCD, IBM --- day 2017-05-12 --- time 50400
2023-04-25 18:02:36,409 INFO Negative OS: -0.6705113760808639 --- ticker AMZN, MSFT, IBM, V, ADBE --- day 2017-05-15 --- time 43200
2023-04-25 18:02:37,221 INFO Negative OS: -3.114251241709498 --- ticker AMZN, PG, CVS, MO, IBM --- day 2017-05-15 --- time 46800
2023-04-25 18:02:38,050 INFO Negative OS: -0.12341751010557545 --- ticker AMZN, DIS, ADBE, VZ, FB --- day 2017-05-15 --- time 50400
2023-04-25 18:02:38,475 INFO Negative OS: -0.5546620704108565 --- ticker AMZN, VZ, PEP, ABT, XOM --- day 2017-05-15 --- time 52200
2023-04-25 18:03:04,504 INFO Negative OS: -0.033708475150664885 --- ticker COST, SBUX, MCD, MDLZ, PYPL --- day 2017-05-18 --- time 52200
2023-04-25 18:03:12,004 INFO Negative OS: -0.8390091067469194 --- ticker GOOGL, FB, JNJ, MSFT, ADP --- day 2017-05-19 --- time 48600
2023-04-25 18:03:12,884 INFO Negative OS: -0.0389935987241643 --- ticker GOOGL, MDLZ, CMCSA, MDT, FISV --- day 2017-05-19 --- time 52200
2023-04-25 18:03:17,353 INFO Negative OS: -1.697559316255926 --- ticker AMZN, V, VZ, DIS, ADP --- day 2017-05-22 --- time 36000
2023-04-25 18:03:17,815 INFO Negative OS: -0.7972339728088755 --- ticker AMZN, COST, ORCL, DHR, T --- day 2017-05-22 --- time 37800
2023-04-25 18:03:19,587 INFO Negative OS: -0.056694382410428235 --- ticker AMZN, GOOGL, BA, MSFT, FB --- day 2017-05-22 --- time 45000
2023-04-25 18:03:20,008 INFO Negative OS: -0.1994999076422157 --- ticker GOOG, IBM, MCD, KO, PEP --- day 2017-05-22 --- time 46800
2023-04-25 18:03:25,713 INFO Negative OS: -0.1859692525387482 --- ticker AMZN, SBUX, UPS, PFE, XOM --- day 2017-05-23 --- time 36000
2023-04-25 18:03:26,163 INFO Negative OS: -0.36713484352391124 --- ticker AMZN, PFE, ADP, IBM, ABT --- day 2017-05-23 --- time 37800
2023-04-25 18:03:27,471 INFO Negative OS: -0.1191961484159143 --- ticker AMZN, AAPL, IBM, DIS, MSFT --- day 2017-05-23 --- time 43200
2023-04-25 18:03:29,618 INFO Negative OS: -0.38468881146485256 --- ticker AMZN, V, DHR, JNJ, ADP --- day 2017-05-23 --- time 52200
2023-04-25 18:03:45,653 INFO Negative OS: -0.07748267939202003 --- ticker GOOGL, MSFT, PG, MCD, ABT --- day 2017-05-25 --- time 48600
2023-04-25 18:03:50,957 INFO Negative OS: -0.08883753308882492 --- ticker AMZN, ADBE, AAPL, V, ADP --- day 2017-05-26 --- time 36000
2023-04-25 18:04:02,956 INFO Negative OS: -0.066273100705037 --- ticker AMZN, ADBE, AAPL, CRM, ADP --- day 2017-05-30 --- time 52200
2023-04-25 18:04:08,928 INFO Negative OS: -0.33344207880682175 --- ticker AMZN, ADP, DHR, ORCL, CVS --- day 2017-05-31 --- time 41400
2023-04-25 18:04:16,446 INFO Negative OS: -0.09942654549566576 --- ticker GOOGL, GOOG, MSFT, V, MA --- day 2017-06-01 --- time 37800
2023-04-25 18:04:24,358 INFO Negative OS: -0.22476821719470896 --- ticker AMZN, AAPL, CRM, TXN, V --- day 2017-06-02 --- time 36000
2023-04-25 18:04:24,365 INFO Negative OS: -0.3544367428453743 --- ticker GOOG, GOOGL, NFLX, PYPL, CSCO --- day 2017-06-02 --- time 36000
2023-04-25 18:04:32,532 INFO Negative OS: -0.114098021295864 --- ticker AMZN, ORCL, CSCO, IBM, V --- day 2017-06-05 --- time 36000
2023-04-25 18:04:33,811 INFO Negative OS: -2.81353306297605 --- ticker AMZN, CMCSA, GE, ADP, ORCL --- day 2017-06-05 --- time 41400
2023-04-25 18:04:40,361 INFO Negative OS: -1.5889450308394295 --- ticker GOOG, GOOGL, INTC, DHR, MDLZ --- day 2017-06-06 --- time 36000
2023-04-25 18:04:40,363 INFO Negative OS: -0.7110987548163525 --- ticker GOOGL, GOOG, INTC, MO, DHR --- day 2017-06-06 --- time 36000
2023-04-25 18:04:42,909 INFO Negative OS: -0.492813638662178 --- ticker GOOG, CSCO, KO, JNJ, MDLZ --- day 2017-06-06 --- time 46800
2023-04-25 18:04:43,754 INFO Negative OS: -0.46135577251702586 --- ticker GOOG, MMM, HON, MO, PG --- day 2017-06-06 --- time 50400
2023-04-25 18:04:50,854 INFO Negative OS: -0.044893151187317404 --- ticker AMZN, V, CSCO, ORCL, MRK --- day 2017-06-07 --- time 46800
2023-04-25 18:04:50,859 INFO Negative OS: -0.01802798410074269 --- ticker GOOGL, AMZN, CSCO, ORCL, AAPL --- day 2017-06-07 --- time 46800
2023-04-25 18:04:56,737 INFO Negative OS: -0.08828754001196937 --- ticker AMZN, DHR, CSCO, ADP, MDT --- day 2017-06-08 --- time 37800
2023-04-25 18:04:58,067 INFO Negative OS: -1.0046667047284625 --- ticker GOOGL, GOOG, PYPL, MSFT, DHR --- day 2017-06-08 --- time 43200
2023-04-25 18:04:59,768 INFO Negative OS: -0.7222260461277188 --- ticker AMZN, JNJ, ACN, ORCL, MDT --- day 2017-06-08 --- time 50400
2023-04-25 18:05:00,210 INFO Negative OS: -0.1588016155294638 --- ticker AMZN, INTU, MO, MMM, PEP --- day 2017-06-08 --- time 52200
2023-04-25 18:05:04,335 INFO Negative OS: -0.21516128128329837 --- ticker GOOG, GOOGL, AMZN, T, CSCO --- day 2017-06-09 --- time 36000
2023-04-25 18:05:20,772 INFO Negative OS: -0.36165152962176994 --- ticker AMZN, FB, V, CSCO, PYPL --- day 2017-06-13 --- time 36000
2023-04-25 18:05:37,865 INFO Negative OS: -2.1261418810384036 --- ticker PEP, KO, MDLZ, PG, MO --- day 2017-06-15 --- time 39600
2023-04-25 18:05:40,868 INFO Negative OS: -0.11636045636326964 --- ticker AMGN, BMY, GILD, ABBV, MRK --- day 2017-06-15 --- time 52200
2023-04-25 18:05:46,847 INFO Negative OS: -0.9163046955143395 --- ticker GOOGL, V, GOOG, QCOM, INTC --- day 2017-06-16 --- time 43200
2023-04-25 18:05:47,251 INFO Negative OS: -0.08780199142543843 --- ticker AAPL, QCOM, INTC, TXN, MSFT --- day 2017-06-16 --- time 45000
2023-04-25 18:06:20,267 INFO Negative OS: -0.36347420207535075 --- ticker AMZN, QCOM, LOW, SBUX, MA --- day 2017-06-22 --- time 50400
2023-04-25 18:06:26,486 INFO Negative OS: -0.012018941612016443 --- ticker AMZN, MA, GOOG, V, QCOM --- day 2017-06-23 --- time 43200
2023-04-25 18:07:12,394 INFO Negative OS: -0.24217368120556193 --- ticker AMZN, MSFT, AAPL, INTU, PYPL --- day 2017-07-03 --- time 36000
2023-04-25 18:07:22,167 INFO Negative OS: -0.4550503945874633 --- ticker GOOG, SBUX, CSCO, MSFT, ORCL --- day 2017-07-05 --- time 46800
2023-04-25 18:07:37,266 INFO Negative OS: -0.5599340693586241 --- ticker AMZN, ADBE, MSFT, CSCO, INTC --- day 2017-07-07 --- time 41400
2023-04-25 18:07:38,081 INFO Negative OS: -0.05422999993672728 --- ticker AMZN, SBUX, ADBE, GOOG, MSFT --- day 2017-07-07 --- time 45000
2023-04-25 18:07:46,376 INFO Negative OS: -0.08371175698875066 --- ticker AMZN, MA, MSFT, T, MRK --- day 2017-07-10 --- time 45000
2023-04-25 18:08:01,607 INFO Negative OS: -0.07676782764876888 --- ticker GOOG, GOOGL, INTC, MSFT, TXN --- day 2017-07-12 --- time 39600
2023-04-25 18:08:03,226 INFO Negative OS: -0.265911168426874 --- ticker AMZN, MSFT, AAPL, HD, QCOM --- day 2017-07-12 --- time 46800
2023-04-25 18:08:04,014 INFO Negative OS: -0.34011120161117225 --- ticker AMZN, GOOG, MDT, HD, DIS --- day 2017-07-12 --- time 50400
2023-04-25 18:08:19,843 INFO Negative OS: -0.003963905821717129 --- ticker GOOG, V, AMZN, FB, NKE --- day 2017-07-14 --- time 48600
2023-04-25 18:08:20,656 INFO Negative OS: -0.6464651217563482 --- ticker GOOG, CVX, MO, ABT, FB --- day 2017-07-14 --- time 52200
2023-04-25 18:08:25,227 INFO Negative OS: -0.11482815460418316 --- ticker ADP, GE, VZ, T, KO --- day 2017-07-17 --- time 36000
2023-04-25 18:08:26,427 INFO Negative OS: -0.06245728912865989 --- ticker AMZN, MSFT, INTC, UNP, AAPL --- day 2017-07-17 --- time 41400
2023-04-25 18:08:26,829 INFO Negative OS: -0.016128009238521868 --- ticker AMZN, MDLZ, ORCL, ADP, TXN --- day 2017-07-17 --- time 43200
2023-04-25 18:08:27,277 INFO Negative OS: -0.2118991525473113 --- ticker ADP, KO, VZ, CSCO, MDLZ --- day 2017-07-17 --- time 45000
2023-04-25 18:08:37,110 INFO Negative OS: -0.7782959358912731 --- ticker AMZN, MSFT, BMY, UNP, SBUX --- day 2017-07-18 --- time 52200
2023-04-25 18:08:58,179 INFO Negative OS: -1.8392152489509805 --- ticker GOOG, GOOGL, FB, AMZN, ADBE --- day 2017-07-21 --- time 36000
2023-04-25 18:08:59,082 INFO Negative OS: -0.4627322227927999 --- ticker AMGN, BMY, GILD, MDT, MRK --- day 2017-07-21 --- time 39600
2023-04-25 18:09:00,662 INFO Negative OS: -0.3497522027023212 --- ticker AMZN, ORCL, CSCO, KO, MDT --- day 2017-07-21 --- time 46800
2023-04-25 18:09:01,061 INFO Negative OS: -0.04324477379288516 --- ticker AMZN, AAPL, TXN, DIS, ORCL --- day 2017-07-21 --- time 48600
2023-04-25 18:09:01,469 INFO Negative OS: -0.1616357111458444 --- ticker AMZN, CSCO, JNJ, SBUX, ORCL --- day 2017-07-21 --- time 50400
2023-04-25 18:09:01,478 INFO Negative OS: -0.33104870870053804 --- ticker GOOGL, GOOG, COST, ADP, MRK --- day 2017-07-21 --- time 50400
2023-04-25 18:09:07,680 INFO Negative OS: -0.12024808339745063 --- ticker COST, CVS, XOM, ORCL, SBUX --- day 2017-07-24 --- time 41400
2023-04-25 18:09:08,441 INFO Negative OS: -0.060308010530439216 --- ticker GOOGL, V, CSCO, ORCL, MDLZ --- day 2017-07-24 --- time 45000
2023-04-25 18:09:14,542 INFO Negative OS: -0.08127196813893689 --- ticker AMZN, AAPL, MSFT, FB, INTC --- day 2017-07-25 --- time 36000
2023-04-25 18:09:23,969 INFO Negative OS: -0.1960542470647757 --- ticker AMZN, MSFT, MDLZ, ORCL, BMY --- day 2017-07-26 --- time 41400
2023-04-25 18:09:24,374 INFO Negative OS: -0.011989482133809126 --- ticker AMZN, AAPL, CSCO, V, DIS --- day 2017-07-26 --- time 43200
2023-04-25 18:09:25,551 INFO Negative OS: -0.1718861722130638 --- ticker GOOGL, GOOG, BSX, GILD, QCOM --- day 2017-07-26 --- time 48600
2023-04-25 18:09:26,375 INFO Negative OS: -0.05995021560813463 --- ticker AMZN, MDLZ, GE, QCOM, MSFT --- day 2017-07-26 --- time 52200
2023-04-25 18:09:26,383 INFO Negative OS: -0.9247312165813666 --- ticker GOOGL, GOOG, INTC, MSFT, NFLX --- day 2017-07-26 --- time 52200
2023-04-25 18:09:34,461 INFO Negative OS: -0.17397579504834026 --- ticker CHTR, UNP, SBUX, CVS, LOW --- day 2017-07-27 --- time 50400
2023-04-25 18:09:49,498 INFO Negative OS: -0.3736013751227605 --- ticker GOOG, PYPL, ORCL, MSFT, QCOM --- day 2017-07-31 --- time 46800
2023-04-25 18:09:49,549 INFO Negative OS: -0.2802305915542185 --- ticker NKE, MCD, GE, IBM, PEP --- day 2017-07-31 --- time 46800
2023-04-25 18:10:14,476 INFO Negative OS: -0.9858521909551454 --- ticker GOOGL, GOOG, AAPL, FB, MSFT --- day 2017-08-03 --- time 50400
2023-04-25 18:10:22,123 INFO Negative OS: -0.15561451600440845 --- ticker GOOG, HON, ORCL, PG, MSFT --- day 2017-08-04 --- time 48600
2023-04-25 18:10:22,517 INFO Negative OS: -0.45650237911918334 --- ticker GOOG, MSFT, ORCL, MA, V --- day 2017-08-04 --- time 50400
2023-04-25 18:10:30,663 INFO Negative OS: -0.49062794642442165 --- ticker GOOG, CSCO, AAPL, CMCSA, TXN --- day 2017-08-07 --- time 50400
2023-04-25 18:10:31,054 INFO Negative OS: -0.3330379623906419 --- ticker AMZN, AAPL, MSFT, V, AXP --- day 2017-08-07 --- time 52200
2023-04-25 18:10:44,022 INFO Negative OS: -0.02546050862336613 --- ticker AMZN, INTC, CSCO, ORCL, MSFT --- day 2017-08-09 --- time 37800
2023-04-25 18:10:46,117 INFO Negative OS: -0.5746758003682175 --- ticker GOOG, CSCO, ORCL, CMCSA, MSFT --- day 2017-08-09 --- time 46800
2023-04-25 18:10:46,513 INFO Negative OS: -0.5642111348511536 --- ticker AMZN, ORCL, V, MSFT, QCOM --- day 2017-08-09 --- time 48600
2023-04-25 18:11:01,931 INFO Negative OS: -0.32794719122930216 --- ticker AMZN, QCOM, CSCO, AVGO, INTC --- day 2017-08-11 --- time 43200
2023-04-25 18:11:10,440 INFO Negative OS: -0.6907693238868109 --- ticker AMZN, MRK, MDLZ, ABBV, SBUX --- day 2017-08-14 --- time 45000
2023-04-25 18:11:18,107 INFO Negative OS: -0.3080800697480872 --- ticker GOOG, MSFT, V, TXN, ABBV --- day 2017-08-15 --- time 43200
2023-04-25 18:11:19,689 INFO Negative OS: -0.5392933498458012 --- ticker GOOG, GE, ORCL, UNP, V --- day 2017-08-15 --- time 50400
2023-04-25 18:11:24,499 INFO Negative OS: -0.063972581670384 --- ticker GOOG, GOOGL, MSFT, INTC, CRM --- day 2017-08-16 --- time 36000
2023-04-25 18:11:24,501 INFO Negative OS: -0.42304662738871235 --- ticker GOOGL, GOOG, MSFT, INTC, CRM --- day 2017-08-16 --- time 36000
2023-04-25 18:11:25,748 INFO Negative OS: -0.3566465270011825 --- ticker BRK.B, T, ABBV, MDLZ, DHR --- day 2017-08-16 --- time 41400
2023-04-25 18:11:26,555 INFO Negative OS: -0.06601455935190814 --- ticker AMZN, GOOGL, GOOG, V, QCOM --- day 2017-08-16 --- time 45000
2023-04-25 18:11:33,907 INFO Negative OS: -0.3337686996912803 --- ticker AMZN, PG, ORCL, NKE, BSX --- day 2017-08-17 --- time 41400
2023-04-25 18:11:51,546 INFO Negative OS: -0.7708795176594014 --- ticker GOOG, ORCL, SBUX, CSCO, CVS --- day 2017-08-21 --- time 46800
2023-04-25 18:11:59,304 INFO Negative OS: -0.7225155901800286 --- ticker AMZN, V, VZ, T, MSFT --- day 2017-08-22 --- time 45000
2023-04-25 18:12:07,726 INFO Negative OS: -0.4142108308944683 --- ticker AMZN, MSFT, ORCL, DUK, V --- day 2017-08-23 --- time 46800
2023-04-25 18:12:17,451 INFO Negative OS: -0.10845023769266882 --- ticker GOOG, ORCL, GILD, IBM, UNP --- day 2017-08-24 --- time 52200
2023-04-25 18:12:33,791 INFO Negative OS: -0.296858640733187 --- ticker AMZN, ABT, HD, MDT, PYPL --- day 2017-08-28 --- time 50400
2023-04-25 18:12:40,311 INFO Negative OS: -0.12198906361792683 --- ticker GOOGL, QCOM, BSX, V, T --- day 2017-08-29 --- time 41400
2023-04-25 18:12:42,691 INFO Negative OS: -0.2740460786121397 --- ticker GOOG, BMY, V, VZ, UNP --- day 2017-08-29 --- time 52200
2023-04-25 18:12:49,040 INFO Negative OS: -0.08792984396957815 --- ticker AMZN, GOOG, AAPL, FB, MSFT --- day 2017-08-30 --- time 43200
2023-04-25 18:12:49,045 INFO Negative OS: -0.31976296309768726 --- ticker GOOG, AMZN, DIS, AAPL, ORCL --- day 2017-08-30 --- time 43200
2023-04-25 18:12:49,812 INFO Negative OS: -0.24543843645317076 --- ticker XOM, MCD, DUK, CAT, KO --- day 2017-08-30 --- time 46800
2023-04-25 18:12:50,617 INFO Negative OS: -0.2865470115977704 --- ticker GOOG, V, QCOM, ORCL, MSFT --- day 2017-08-30 --- time 50400
2023-04-25 18:12:57,077 INFO Negative OS: -0.24932241564352275 --- ticker AMZN, ORCL, INTU, PG, MSFT --- day 2017-08-31 --- time 41400
2023-04-25 18:12:57,084 INFO Negative OS: -0.2733735451508823 --- ticker GOOG, GOOGL, AMZN, FB, INTU --- day 2017-08-31 --- time 41400
2023-04-25 18:12:57,502 INFO Negative OS: -0.4781907341508598 --- ticker AMZN, MSFT, ADBE, V, CMCSA --- day 2017-08-31 --- time 43200
2023-04-25 18:13:21,734 INFO Negative OS: -0.26277845372209896 --- ticker AMZN, CMCSA, MA, QCOM, TXN --- day 2017-09-06 --- time 37800
2023-04-25 18:13:32,336 INFO Negative OS: -0.022328165157411872 --- ticker GOOG, GOOGL, CRM, MSFT, CSCO --- day 2017-09-07 --- time 46800
2023-04-25 18:13:33,162 INFO Negative OS: -0.029752664359930625 --- ticker AMZN, PYPL, INTC, GOOG, GOOGL --- day 2017-09-07 --- time 50400
2023-04-25 18:13:40,586 INFO Negative OS: -0.4778170756636404 --- ticker AMZN, DHR, MSFT, ORCL, UPS --- day 2017-09-08 --- time 45000
2023-04-25 18:13:41,395 INFO Negative OS: -0.05162072446765431 --- ticker AMZN, CAT, GOOGL, TXN, ADP --- day 2017-09-08 --- time 48600
2023-04-25 18:13:42,241 INFO Negative OS: -0.21469613584280745 --- ticker AMZN, AVGO, MDT, CSCO, ADP --- day 2017-09-08 --- time 52200
2023-04-25 18:13:50,632 INFO Negative OS: -0.23649924493753405 --- ticker GOOGL, V, DHR, XOM, MDLZ --- day 2017-09-11 --- time 52200
2023-04-25 18:13:55,826 INFO Negative OS: -0.48693274660179453 --- ticker GOOG, V, ORCL, QCOM, MSFT --- day 2017-09-12 --- time 37800
2023-04-25 18:13:57,075 INFO Negative OS: -0.8746970315032221 --- ticker AMZN, PG, CSCO, MDLZ, MA --- day 2017-09-12 --- time 43200
2023-04-25 18:14:07,221 INFO Negative OS: -0.2804096417141173 --- ticker GOOG, MSFT, V, QCOM, CSCO --- day 2017-09-13 --- time 50400
2023-04-25 18:14:07,634 INFO Negative OS: -0.0448148622247333 --- ticker GOOGL, AAPL, MSFT, FB, NFLX --- day 2017-09-13 --- time 52200
2023-04-25 18:14:15,992 INFO Negative OS: -0.23319221341170815 --- ticker AMZN, INTC, AXP, AAPL, TGT --- day 2017-09-14 --- time 52200
2023-04-25 18:14:22,977 INFO Negative OS: -0.19097302972716879 --- ticker PM, MO, KO, MDLZ, PG --- day 2017-09-15 --- time 45000
2023-04-25 18:14:23,729 INFO Negative OS: -0.9618885178253316 --- ticker GOOGL, GOOG, MSFT, FB, NKE --- day 2017-09-15 --- time 48600
2023-04-25 18:14:24,536 INFO Negative OS: -0.23148123748094007 --- ticker GOOGL, GILD, GOOG, JNJ, TXN --- day 2017-09-15 --- time 52200
2023-04-25 18:14:39,607 INFO Negative OS: -0.4651298320455921 --- ticker AMZN, KO, MDT, CSCO, GILD --- day 2017-09-19 --- time 45000
2023-04-25 18:14:47,118 INFO Negative OS: -0.09185042954533862 --- ticker GOOGL, GOOG, ORCL, TXN, QCOM --- day 2017-09-20 --- time 41400
2023-04-25 18:14:47,921 INFO Negative OS: -0.05315633324985347 --- ticker GOOGL, GOOG, MSFT, INTC, CSCO --- day 2017-09-20 --- time 45000
2023-04-25 18:14:55,593 INFO Negative OS: -0.46430544178660504 --- ticker GOOGL, GOOG, TXN, QCOM, MSFT --- day 2017-09-21 --- time 41400
2023-04-25 18:14:57,158 INFO Negative OS: -0.1353445891213101 --- ticker AMZN, MSFT, BRK.B, CRM, PFE --- day 2017-09-21 --- time 48600
2023-04-25 18:15:02,695 INFO Negative OS: -0.1885013703851992 --- ticker AMZN, GOOG, INTC, ORCL, V --- day 2017-09-22 --- time 36000
2023-04-25 18:15:02,745 INFO Negative OS: -0.13686146423030965 --- ticker AMGN, GILD, SBUX, ORCL, JNJ --- day 2017-09-22 --- time 36000
2023-04-25 18:15:05,873 INFO Negative OS: -0.548657376492002 --- ticker GOOGL, MA, ADP, QCOM, PEP --- day 2017-09-22 --- time 50400
2023-04-25 18:15:13,100 INFO Negative OS: -0.052569257521212 --- ticker GOOG, GOOGL, INTC, QCOM, MSFT --- day 2017-09-25 --- time 45000
2023-04-25 18:15:14,075 INFO Negative OS: -0.8474995551146236 --- ticker AMZN, SBUX, INTC, QCOM, MRK --- day 2017-09-25 --- time 48600
2023-04-25 18:15:46,059 INFO Negative OS: -0.9495205380288887 --- ticker AMZN, CRM, ADBE, ABT, MSFT --- day 2017-09-29 --- time 41400
2023-04-25 18:15:46,501 INFO Negative OS: -0.06790182501621889 --- ticker AMGN, V, MSFT, INTC, AXP --- day 2017-09-29 --- time 43200
