2023-04-20 04:00:15,333 INFO Experiment: universal_price_impact
2023-04-20 04:00:15,339 INFO Tickers: ['AAPL', 'MSFT', 'AMZN', 'FB', 'BRK.B', 'JPM', 'GOOG', 'GOOGL', 'JNJ', 'V', 'PG', 'XOM', 'BAC', 'T', 'UNH', 'DIS', 'MA', 'INTC', 'VZ', 'HD', 'MRK', 'CVX', 'WFC', 'PFE', 'KO', 'CMCSA', 'CSCO', 'PEP', 'BA', 'C', 'WMT', 'ADBE', 'MDT', 'ABT', 'MCD', 'BMY', 'AMGN', 'CRM', 'NVDA', 'PM', 'NFLX', 'ABBV', 'ACN', 'COST', 'PYPL', 'TMO', 'AVGO', 'HON', 'UNP', 'NKE', 'UTX', 'ORCL', 'IBM', 'TXN', 'NEE', 'LIN', 'SBUX', 'LLY', 'QCOM', 'MMM', 'GE', 'CVS', 'DHR', 'LMT', 'AMT', 'MO', 'LOW', 'USB', 'BKNG', 'AXP', 'FIS', 'GILD', 'UPS', 'CAT', 'MDLZ', 'CHTR', 'TFC', 'ANTM', 'GS', 'CI', 'TJX', 'ADP', 'BDX', 'CME', 'CB', 'PNC', 'COP', 'INTU', 'ISRG', 'D', 'SPGI', 'FISV', 'DUK', 'SYK', 'SO', 'TGT', 'MS', 'BSX', 'AGN', 'RTN']
2023-04-20 04:00:33,136 INFO Negative OS: -0.00011189981287418327 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-01-05 --- time 39600
2023-04-20 04:05:13,711 INFO Negative OS: -0.010822166473552164 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-09 --- time 46800
2023-04-20 04:05:19,111 INFO Negative OS: -0.03950937019756817 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-10 --- time 41400
2023-04-20 04:05:20,608 INFO Negative OS: -0.00138401267629229 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-10 --- time 48600
2023-04-20 04:05:38,904 INFO Negative OS: -0.0017392889977845272 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-15 --- time 43200
2023-04-20 04:05:39,273 INFO Negative OS: -0.0005384183413341681 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-15 --- time 45000
2023-04-20 04:05:40,017 INFO Negative OS: -0.07336867497373745 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-15 --- time 48600
2023-04-20 04:05:46,531 INFO Negative OS: -0.0007889462219354826 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-16 --- time 48600
2023-04-20 04:05:52,225 INFO Negative OS: -0.0017209818166707969 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-17 --- time 45000
2023-04-20 04:05:53,708 INFO Negative OS: -0.04211551516505829 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-17 --- time 52200
2023-04-20 04:05:58,672 INFO Negative OS: -0.00632907562390006 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-20 --- time 45000
2023-04-20 04:06:06,016 INFO Negative OS: -0.008607195036567372 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-21 --- time 48600
2023-04-20 04:06:13,380 INFO Negative OS: -0.0028335505486589696 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-22 --- time 52200
2023-04-20 04:06:16,461 INFO Negative OS: -0.0001511441958164106 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-23 --- time 36000
2023-04-20 04:06:18,338 INFO Negative OS: -0.004183388029931123 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-23 --- time 45000
2023-04-20 04:06:25,944 INFO Negative OS: -0.012402149456584244 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-24 --- time 50400
2023-04-20 04:06:30,222 INFO Negative OS: -0.00039346646204063696 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-27 --- time 39600
2023-04-20 04:06:30,976 INFO Negative OS: -0.0010656012324992137 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-27 --- time 43200
2023-04-20 04:06:38,236 INFO Negative OS: -0.0012897726648108954 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-28 --- time 46800
2023-04-20 04:06:44,011 INFO Negative OS: -0.004224674251494642 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-29 --- time 43200
2023-04-20 04:06:51,962 INFO Negative OS: -0.004546534559129123 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-03-30 --- time 50400
2023-04-20 04:07:03,440 INFO Negative OS: -0.0010483995709675842 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-03 --- time 43200
2023-04-20 04:07:14,902 INFO Negative OS: -0.011995645672955302 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-05 --- time 36000
2023-04-20 04:07:15,283 INFO Negative OS: -0.0035605708225949773 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-05 --- time 37800
2023-04-20 04:07:17,510 INFO Negative OS: -0.0001468345613055977 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-05 --- time 48600
2023-04-20 04:07:22,914 INFO Negative OS: -0.0021638103272076936 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-06 --- time 43200
2023-04-20 04:07:28,295 INFO Negative OS: -0.004783441955982015 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-07 --- time 37800
2023-04-20 04:07:48,184 INFO Negative OS: -0.006454264304933233 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-12 --- time 39600
2023-04-20 04:07:48,563 INFO Negative OS: -0.0019043732054770945 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-12 --- time 41400
2023-04-20 04:08:03,732 INFO Negative OS: -0.005328658441120515 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-17 --- time 52200
2023-04-20 04:08:07,197 INFO Negative OS: -0.01697784901752808 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-18 --- time 37800
2023-04-20 04:08:13,706 INFO Negative OS: -0.0006284854972333775 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-19 --- time 37800
2023-04-20 04:08:22,462 INFO Negative OS: -0.006583095711843789 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-20 --- time 48600
2023-04-20 04:08:26,305 INFO Negative OS: -0.001589281266549225 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-21 --- time 36000
2023-04-20 04:08:27,430 INFO Negative OS: -0.01237930637907425 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-21 --- time 41400
2023-04-20 04:08:34,299 INFO Negative OS: -0.0014185634807799552 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-24 --- time 43200
2023-04-20 04:08:39,660 INFO Negative OS: -0.0005495504674875029 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-25 --- time 37800
2023-04-20 04:08:42,632 INFO Negative OS: -0.0036288390964680506 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-25 --- time 52200
2023-04-20 04:08:47,980 INFO Negative OS: -0.0031725441433390067 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-26 --- time 46800
2023-04-20 04:08:52,245 INFO Negative OS: -0.011190184936679115 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-27 --- time 36000
2023-04-20 04:08:58,732 INFO Negative OS: -0.0029301079710646327 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-04-28 --- time 36000
2023-04-20 04:09:05,584 INFO Negative OS: -0.008056092825786676 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-01 --- time 37800
2023-04-20 04:09:06,684 INFO Negative OS: -0.015325665421709989 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-01 --- time 43200
2023-04-20 04:09:08,550 INFO Negative OS: -1.029879032623783 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-01 --- time 52200
2023-04-20 04:09:12,045 INFO Negative OS: -0.01707732706389975 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-02 --- time 37800
2023-04-20 04:09:14,266 INFO Negative OS: -0.0021973950695874933 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-02 --- time 48600
2023-04-20 04:09:18,162 INFO Negative OS: -0.005238671787660687 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-03 --- time 36000
2023-04-20 04:09:19,279 INFO Negative OS: -0.0040332215212506295 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-03 --- time 41400
2023-04-20 04:09:20,363 INFO Negative OS: -0.11034640519502736 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-03 --- time 46800
2023-04-20 04:09:21,117 INFO Negative OS: -0.021412884564629975 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-03 --- time 50400
2023-04-20 04:09:21,502 INFO Negative OS: -0.01802514308584957 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-03 --- time 52200
2023-04-20 04:09:25,382 INFO Negative OS: -0.0019179491819458772 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-04 --- time 39600
2023-04-20 04:09:39,323 INFO Negative OS: -0.005683629087420483 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-08 --- time 45000
2023-04-20 04:09:40,406 INFO Negative OS: -0.004125854828441744 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-08 --- time 50400
2023-04-20 04:09:53,289 INFO Negative OS: -0.04249021520869167 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-10 --- time 50400
2023-04-20 04:09:53,668 INFO Negative OS: -0.021945483154428347 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-10 --- time 52200
2023-04-20 04:10:16,698 INFO Negative OS: -0.009769161094125067 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-16 --- time 39600
2023-04-20 04:10:24,686 INFO Negative OS: -0.05951379349448427 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-17 --- time 46800
2023-04-20 04:10:29,750 INFO Negative OS: -0.009079613189257874 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-18 --- time 39600
2023-04-20 04:10:30,501 INFO Negative OS: -0.001526608196695367 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-18 --- time 43200
2023-04-20 04:10:37,348 INFO Negative OS: -0.008131639193948548 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-19 --- time 45000
2023-04-20 04:10:38,844 INFO Negative OS: -0.0005566193793911101 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-19 --- time 52200
2023-04-20 04:10:45,237 INFO Negative OS: -0.003922192319519846 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-22 --- time 52200
2023-04-20 04:10:51,299 INFO Negative OS: -0.007307336656129149 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-23 --- time 50400
2023-04-20 04:10:51,679 INFO Negative OS: -0.0033229544338209127 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-23 --- time 52200
2023-04-20 04:10:55,885 INFO Negative OS: -0.008940683304395236 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-24 --- time 41400
2023-04-20 04:10:58,044 INFO Negative OS: -0.008910401780966248 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-24 --- time 52200
2023-04-20 04:11:04,157 INFO Negative OS: -0.004672822130715737 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-25 --- time 50400
2023-04-20 04:11:08,006 INFO Negative OS: -0.004945661246560595 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-26 --- time 37800
2023-04-20 04:11:10,134 INFO Negative OS: -0.18461976725965457 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-05-26 --- time 48600
2023-04-20 04:11:27,949 INFO Negative OS: -0.0020694356764099364 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-01 --- time 41400
2023-04-20 04:11:29,043 INFO Negative OS: -0.006719147206095233 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-01 --- time 46800
2023-04-20 04:11:30,169 INFO Negative OS: -0.003793347991392082 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-01 --- time 52200
2023-04-20 04:11:47,840 INFO Negative OS: -0.00422820197597451 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-06 --- time 45000
2023-04-20 04:12:07,907 INFO Negative OS: -0.017298064697697457 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-09 --- time 48600
2023-04-20 04:12:14,111 INFO Negative OS: -0.001483440371940814 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-12 --- time 46800
2023-04-20 04:12:26,705 INFO Negative OS: -0.0035830758432893184 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-14 --- time 45000
2023-04-20 04:12:34,654 INFO Negative OS: -0.028324414460875413 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-15 --- time 52200
2023-04-20 04:12:39,242 INFO Negative OS: -0.010021750697540188 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-16 --- time 43200
2023-04-20 04:12:39,973 INFO Negative OS: -0.015653806072430942 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-16 --- time 46800
2023-04-20 04:12:44,936 INFO Negative OS: -0.006310891164487797 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-19 --- time 39600
2023-04-20 04:12:46,738 INFO Negative OS: -0.05285225654743764 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-19 --- time 48600
2023-04-20 04:12:52,048 INFO Negative OS: -0.0034945456700432587 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-20 --- time 43200
2023-04-20 04:12:57,366 INFO Negative OS: -0.011483419333003342 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-21 --- time 37800
2023-04-20 04:12:58,832 INFO Negative OS: -0.0025951871106337787 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-21 --- time 45000
2023-04-20 04:13:04,175 INFO Negative OS: -0.0014380605257822143 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-22 --- time 39600
2023-04-20 04:13:11,256 INFO Negative OS: -0.0012294793786455926 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-23 --- time 43200
2023-04-20 04:13:12,343 INFO Negative OS: -0.009349990721718715 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-23 --- time 48600
2023-04-20 04:13:22,980 INFO Negative OS: -0.01448013488667299 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-27 --- time 37800
2023-04-20 04:13:30,520 INFO Negative OS: -0.01285661820395445 --- ticker AAPL, MSFT, AMZN, FB, BRK.B ... --- day 2017-06-28 --- time 43200
