2023-04-26 11:52:15,747 INFO Experiment: neigh_price_impact
2023-04-26 11:52:15,750 INFO Tickers: ['AAPL', 'MSFT', 'AMZN', 'FB', 'BRK.B', 'JPM', 'GOOG', 'GOOGL', 'JNJ', 'V', 'PG', 'XOM', 'BAC', 'T', 'UNH', 'DIS', 'MA', 'INTC', 'VZ', 'HD', 'MRK', 'CVX', 'WFC', 'PFE', 'KO', 'CMCSA', 'CSCO', 'PEP', 'BA', 'C', 'WMT', 'ADBE', 'MDT', 'ABT', 'MCD', 'BMY', 'AMGN', 'CRM', 'NVDA', 'PM', 'NFLX', 'ABBV', 'ACN', 'COST', 'PYPL', 'TMO', 'AVGO', 'HON', 'UNP', 'NKE', 'UTX', 'ORCL', 'IBM', 'TXN', 'NEE', 'LIN', 'SBUX', 'LLY', 'QCOM', 'MMM', 'GE', 'CVS', 'DHR', 'LMT', 'AMT', 'MO', 'LOW', 'USB', 'BKNG', 'AXP', 'FIS', 'GILD', 'UPS', 'CAT', 'MDLZ', 'CHTR', 'TFC', 'ANTM', 'GS', 'CI', 'TJX', 'ADP', 'BDX', 'CME', 'CB', 'PNC', 'COP', 'INTU', 'ISRG', 'D', 'SPGI', 'FISV', 'DUK', 'SYK', 'SO', 'TGT', 'MS', 'BSX', 'AGN', 'RTN']
2023-04-26 12:15:28,027 INFO Negative OS: -0.8746135295247524 --- ticker GOOGL, PEP, ADBE, D, PM ... --- day 2017-05-10 --- time 50400
2023-04-26 12:15:29,264 INFO Negative OS: -0.5025567890369023 --- ticker AMZN, GOOGL, PEP, FB, CRM ... --- day 2017-05-10 --- time 52200
2023-04-26 12:15:33,242 INFO Negative OS: -0.7866789566592289 --- ticker AMZN, CRM, ADBE, D, MSFT ... --- day 2017-05-11 --- time 36000
2023-04-26 12:15:33,294 INFO Negative OS: -1.1059931610246458 --- ticker GOOG, UTX, TGT, CHTR, MMM ... --- day 2017-05-11 --- time 36000
2023-04-26 12:15:33,307 INFO Negative OS: -0.6024957024579782 --- ticker GOOGL, HD, TJX, GOOG, PG ... --- day 2017-05-11 --- time 36000
2023-04-26 12:15:34,603 INFO Negative OS: -0.8545630723759772 --- ticker AMZN, HD, CRM, CME, AVGO ... --- day 2017-05-11 --- time 37800
2023-04-26 12:15:34,656 INFO Negative OS: -1.387376176276332 --- ticker GOOGL, MMM, HD, MRK, ABBV ... --- day 2017-05-11 --- time 37800
2023-04-26 12:15:35,935 INFO Negative OS: -0.6718814773905077 --- ticker AMZN, DUK, C, HD, GS ... --- day 2017-05-11 --- time 39600
2023-04-26 12:15:35,989 INFO Negative OS: -3.321257285818393 --- ticker GOOGL, NKE, ADBE, SBUX, INTC ... --- day 2017-05-11 --- time 39600
2023-04-26 12:15:37,179 INFO Negative OS: -1.8880554227718913 --- ticker AMZN, BMY, UPS, PEP, CAT ... --- day 2017-05-11 --- time 41400
2023-04-26 12:15:37,230 INFO Negative OS: -0.4543206461788418 --- ticker GOOG, MRK, CRM, BDX, DUK ... --- day 2017-05-11 --- time 41400
2023-04-26 12:15:38,440 INFO Negative OS: -1.300258908336617 --- ticker GOOG, HD, MCD, TGT, UTX ... --- day 2017-05-11 --- time 43200
2023-04-26 12:15:40,693 INFO Negative OS: -5.8340947127668406 --- ticker AMZN, CAT, BDX, DIS, UNP ... --- day 2017-05-11 --- time 46800
2023-04-26 12:15:40,718 INFO Negative OS: -0.0017688839751774932 --- ticker BRK.B, TJX, JNJ, ADBE, C ... --- day 2017-05-11 --- time 46800
2023-04-26 12:15:41,129 INFO Negative OS: -0.2924405674740478 --- ticker COST, INTC, TXN, USB, MSFT ... --- day 2017-05-11 --- time 46800
2023-04-26 12:15:41,838 INFO Negative OS: -0.8799881426541969 --- ticker AMZN, DIS, CAT, IBM, V ... --- day 2017-05-11 --- time 48600
2023-04-26 12:15:41,888 INFO Negative OS: -0.1559374977531789 --- ticker GOOG, BA, UPS, DIS, COST ... --- day 2017-05-11 --- time 48600
2023-04-26 12:15:41,901 INFO Negative OS: -0.2553352384102099 --- ticker GOOGL, CAT, HD, DIS, MDT ... --- day 2017-05-11 --- time 48600
2023-04-26 12:15:43,122 INFO Negative OS: -0.10904764478492135 --- ticker AMZN, PNC, UNP, UTX, V ... --- day 2017-05-11 --- time 50400
2023-04-26 12:15:43,175 INFO Negative OS: -2.606605390776713 --- ticker GOOGL, TXN, NFLX, COST, BA ... --- day 2017-05-11 --- time 50400
2023-04-26 12:15:44,417 INFO Negative OS: -0.7287342370708629 --- ticker AAPL, FISV, D, MMM, ABBV ... --- day 2017-05-11 --- time 52200
2023-04-26 12:15:44,441 INFO Negative OS: -2.0577172293460637 --- ticker AMZN, BRK.B, TGT, PNC, QCOM ... --- day 2017-05-11 --- time 52200
2023-04-26 12:15:48,407 INFO Negative OS: -1.899850333083537 --- ticker AMZN, HD, CVS, MA, GS ... --- day 2017-05-12 --- time 36000
2023-04-26 12:15:48,458 INFO Negative OS: -1.7753301608993017 --- ticker GOOG, AMGN, ACN, CVX, MCD ... --- day 2017-05-12 --- time 36000
2023-04-26 12:15:48,470 INFO Negative OS: -2.0889768840673573 --- ticker GOOGL, MA, HD, GS, C ... --- day 2017-05-12 --- time 36000
2023-04-26 12:15:49,698 INFO Negative OS: -1.068434097615902 --- ticker AMZN, IBM, WMT, PNC, NKE ... --- day 2017-05-12 --- time 37800
2023-04-26 12:15:49,738 INFO Negative OS: -2.3609525608557744 --- ticker GOOG, CVS, HD, DIS, BA ... --- day 2017-05-12 --- time 37800
2023-04-26 12:15:49,751 INFO Negative OS: -1.1102269358664785 --- ticker GOOGL, DIS, COST, PNC, C ... --- day 2017-05-12 --- time 37800
2023-04-26 12:15:50,170 INFO Negative OS: -0.19418843082589077 --- ticker COST, QCOM, INTC, ABBV, MSFT ... --- day 2017-05-12 --- time 37800
2023-04-26 12:15:51,011 INFO Negative OS: -2.3794898424423487 --- ticker GOOG, IBM, JNJ, MDT, CVS ... --- day 2017-05-12 --- time 39600
2023-04-26 12:15:51,024 INFO Negative OS: -0.7041408644555085 --- ticker GOOGL, JNJ, C, MDT, MCD ... --- day 2017-05-12 --- time 39600
2023-04-26 12:15:52,226 INFO Negative OS: -0.8384048728018654 --- ticker AMZN, CME, JPM, C, AMT ... --- day 2017-05-12 --- time 41400
2023-04-26 12:15:52,266 INFO Negative OS: -1.9525956899773096 --- ticker GOOG, MCD, UPS, ADBE, COST ... --- day 2017-05-12 --- time 41400
2023-04-26 12:15:53,315 INFO Negative OS: -2.0661724519624345 --- ticker AMZN, CVS, WFC, ADP, DHR ... --- day 2017-05-12 --- time 43200
2023-04-26 12:15:53,354 INFO Negative OS: -1.8527196293443233 --- ticker GOOG, CB, ADP, WMT, COST ... --- day 2017-05-12 --- time 43200
2023-04-26 12:15:54,373 INFO Negative OS: -0.7652015779718726 --- ticker AMZN, JNJ, MS, IBM, UNP ... --- day 2017-05-12 --- time 45000
2023-04-26 12:15:55,382 INFO Negative OS: -2.028472512574438 --- ticker AMZN, LOW, IBM, DIS, TGT ... --- day 2017-05-12 --- time 46800
2023-04-26 12:15:56,378 INFO Negative OS: -1.7138061927309036 --- ticker AMZN, CAT, CVS, PNC, FB ... --- day 2017-05-12 --- time 48600
2023-04-26 12:15:56,419 INFO Negative OS: -0.6430041897823366 --- ticker GOOG, CAT, C, UTX, PNC ... --- day 2017-05-12 --- time 48600
2023-04-26 12:15:57,392 INFO Negative OS: -0.0853100253873782 --- ticker AAPL, ADBE, PEP, MMM, C ... --- day 2017-05-12 --- time 50400
2023-04-26 12:15:57,419 INFO Negative OS: -3.7971061422313905 --- ticker AMZN, COST, LLY, UNP, MDT ... --- day 2017-05-12 --- time 50400
2023-04-26 12:15:58,532 INFO Negative OS: -2.0027625446872706 --- ticker AMZN, ADBE, PNC, DUK, ACN ... --- day 2017-05-12 --- time 52200
2023-04-26 12:16:02,412 INFO Negative OS: -0.9884179520578658 --- ticker AMZN, AXP, PM, TGT, D ... --- day 2017-05-15 --- time 36000
2023-04-26 12:16:02,450 INFO Negative OS: -2.092224455563776 --- ticker GOOG, IBM, PM, UNH, ADBE ... --- day 2017-05-15 --- time 36000
2023-04-26 12:16:02,464 INFO Negative OS: -3.511482276884079 --- ticker GOOGL, TJX, JNJ, MMM, BRK.B ... --- day 2017-05-15 --- time 36000
2023-04-26 12:16:03,626 INFO Negative OS: -0.29909989803442416 --- ticker AAPL, PYPL, MS, BMY, TXN ... --- day 2017-05-15 --- time 37800
2023-04-26 12:16:03,651 INFO Negative OS: -1.9631318987890984 --- ticker AMZN, AXP, JPM, ADP, UPS ... --- day 2017-05-15 --- time 37800
2023-04-26 12:16:03,688 INFO Negative OS: -1.7895013595854117 --- ticker GOOG, LOW, MA, HON, ADBE ... --- day 2017-05-15 --- time 37800
2023-04-26 12:16:03,701 INFO Negative OS: -0.5140418976303207 --- ticker GOOGL, TMO, MMM, DHR, TJX ... --- day 2017-05-15 --- time 37800
2023-04-26 12:16:04,848 INFO Negative OS: -0.8746048520859191 --- ticker AMZN, JPM, UPS, QCOM, WMT ... --- day 2017-05-15 --- time 39600
2023-04-26 12:16:04,887 INFO Negative OS: -1.0754436717786122 --- ticker GOOGL, HD, LOW, TJX, MSFT ... --- day 2017-05-15 --- time 39600
2023-04-26 12:16:05,956 INFO Negative OS: -0.751698948347439 --- ticker AMZN, CRM, TJX, JPM, UTX ... --- day 2017-05-15 --- time 41400
2023-04-26 12:16:06,945 INFO Negative OS: -3.5364266908741593 --- ticker AMZN, ADP, IBM, DUK, CAT ... --- day 2017-05-15 --- time 43200
2023-04-26 12:16:07,945 INFO Negative OS: -4.422915590974225 --- ticker AMZN, MCD, DUK, AMGN, CAT ... --- day 2017-05-15 --- time 45000
2023-04-26 12:16:07,958 INFO Negative OS: -0.1558418275865152 --- ticker FB, MS, AXP, ADP, ABBV ... --- day 2017-05-15 --- time 45000
2023-04-26 12:16:08,934 INFO Negative OS: -9.72837119475002 --- ticker AMZN, DIS, MCD, GILD, PM ... --- day 2017-05-15 --- time 46800
2023-04-26 12:16:08,947 INFO Negative OS: -0.48590523528888596 --- ticker FB, TGT, TXN, CVS, DIS ... --- day 2017-05-15 --- time 46800
2023-04-26 12:16:09,976 INFO Negative OS: -2.585877582040079 --- ticker AMZN, UNP, MDLZ, XOM, WMT ... --- day 2017-05-15 --- time 48600
2023-04-26 12:16:11,056 INFO Negative OS: -2.4810688008387234 --- ticker AMZN, UTX, PEP, CRM, JPM ... --- day 2017-05-15 --- time 50400
2023-04-26 12:16:11,435 INFO Negative OS: -0.3724824735402912 --- ticker AMGN, BMY, ADP, LLY, ORCL ... --- day 2017-05-15 --- time 50400
2023-04-26 12:16:12,193 INFO Negative OS: -2.8205317620141925 --- ticker AMZN, MCD, GILD, TXN, WFC ... --- day 2017-05-15 --- time 52200
2023-04-26 12:16:16,022 INFO Negative OS: -2.711883241423587 --- ticker AMZN, PM, UNH, TXN, CRM ... --- day 2017-05-16 --- time 36000
2023-04-26 12:16:16,062 INFO Negative OS: -2.7570733665470946 --- ticker GOOG, UNP, MCD, CAT, GILD ... --- day 2017-05-16 --- time 36000
2023-04-26 12:16:16,075 INFO Negative OS: -2.960762163345073 --- ticker GOOGL, MA, TXN, WFC, KO ... --- day 2017-05-16 --- time 36000
2023-04-26 12:16:17,217 INFO Negative OS: -0.8623153185002825 --- ticker AMZN, NFLX, UNH, DIS, PM ... --- day 2017-05-16 --- time 37800
2023-04-26 12:16:17,258 INFO Negative OS: -2.3951331974995362 --- ticker GOOG, BRK.B, C, UNP, LLY ... --- day 2017-05-16 --- time 37800
2023-04-26 12:16:17,271 INFO Negative OS: -0.7912507341589445 --- ticker GOOGL, BRK.B, JNJ, C, UNP ... --- day 2017-05-16 --- time 37800
2023-04-26 12:16:18,478 INFO Negative OS: -1.1954365143128678 --- ticker AMZN, D, TXN, ADBE, PM ... --- day 2017-05-16 --- time 39600
2023-04-26 12:16:18,518 INFO Negative OS: -1.9882467612733912 --- ticker GOOG, BDX, D, MA, UPS ... --- day 2017-05-16 --- time 39600
2023-04-26 12:16:18,531 INFO Negative OS: -1.7736264713909127 --- ticker GOOGL, JNJ, CRM, IBM, UNP ... --- day 2017-05-16 --- time 39600
2023-04-26 12:16:19,681 INFO Negative OS: -1.351932860486598 --- ticker AMZN, TXN, PM, UNH, BA ... --- day 2017-05-16 --- time 41400
2023-04-26 12:16:19,721 INFO Negative OS: -0.07406024250388477 --- ticker GOOG, PEP, PFE, UNH, PNC ... --- day 2017-05-16 --- time 41400
2023-04-26 12:16:19,734 INFO Negative OS: -1.6860602565131826 --- ticker GOOGL, IBM, JNJ, PEP, PNC ... --- day 2017-05-16 --- time 41400
2023-04-26 12:16:20,795 INFO Negative OS: -1.048461385195457 --- ticker AMZN, NFLX, AXP, AAPL, BA ... --- day 2017-05-16 --- time 43200
2023-04-26 12:16:21,880 INFO Negative OS: -1.8157063891649137 --- ticker AMZN, AAPL, ABT, HD, GILD ... --- day 2017-05-16 --- time 45000
2023-04-26 12:16:22,973 INFO Negative OS: -0.7288421563053398 --- ticker AMZN, GE, AMGN, KO, C ... --- day 2017-05-16 --- time 46800
2023-04-26 12:16:23,448 INFO Negative OS: -0.08190425928780343 --- ticker TXN, DUK, INTC, PYPL, USB ... --- day 2017-05-16 --- time 46800
2023-04-26 12:16:24,061 INFO Negative OS: -0.0613935056129038 --- ticker FB, TJX, AMGN, GE, BMY ... --- day 2017-05-16 --- time 48600
2023-04-26 12:16:25,185 INFO Negative OS: -0.1774905263266391 --- ticker FB, JPM, ADBE, DUK, MSFT ... --- day 2017-05-16 --- time 50400
2023-04-26 12:16:26,280 INFO Negative OS: -0.6525306603654468 --- ticker AMZN, TGT, UPS, BRK.B, MA ... --- day 2017-05-16 --- time 52200
2023-04-26 12:16:26,667 INFO Negative OS: -0.10704155066782906 --- ticker MCD, BAC, WFC, JPM, CSCO ... --- day 2017-05-16 --- time 52200
2023-04-26 12:16:30,162 INFO Negative OS: -1.2255248893747708 --- ticker AMZN, PEP, CVX, NKE, NFLX ... --- day 2017-05-17 --- time 36000
2023-04-26 12:16:30,218 INFO Negative OS: -1.6592069162522196 --- ticker GOOG, UNP, NFLX, COST, TJX ... --- day 2017-05-17 --- time 36000
2023-04-26 12:16:30,232 INFO Negative OS: -1.3388720492612576 --- ticker GOOGL, CHTR, MMM, MCD, C ... --- day 2017-05-17 --- time 36000
2023-04-26 12:16:31,641 INFO Negative OS: -1.2919731198053408 --- ticker GOOG, ABBV, UNP, CVX, PNC ... --- day 2017-05-17 --- time 37800
2023-04-26 12:16:31,654 INFO Negative OS: -0.09292269235817674 --- ticker GOOGL, PEP, V, ADBE, ACN ... --- day 2017-05-17 --- time 37800
2023-04-26 12:16:33,047 INFO Negative OS: -0.19313878515320604 --- ticker AMZN, PNC, XOM, HON, MS ... --- day 2017-05-17 --- time 39600
2023-04-26 12:16:33,098 INFO Negative OS: -0.3984680503047313 --- ticker GOOG, NFLX, AXP, MA, HD ... --- day 2017-05-17 --- time 39600
2023-04-26 12:16:34,463 INFO Negative OS: -0.010629017096073667 --- ticker AMZN, XOM, JPM, D, PNC ... --- day 2017-05-17 --- time 41400
2023-04-26 12:16:34,517 INFO Negative OS: -0.12238206424903653 --- ticker GOOG, FB, JNJ, UPS, GS ... --- day 2017-05-17 --- time 41400
2023-04-26 12:16:34,530 INFO Negative OS: -1.026190084337118 --- ticker GOOGL, BRK.B, MA, PNC, USB ... --- day 2017-05-17 --- time 41400
2023-04-26 12:16:35,813 INFO Negative OS: -0.3478294069586052 --- ticker AMZN, XOM, MA, AMGN, MS ... --- day 2017-05-17 --- time 43200
2023-04-26 12:16:35,865 INFO Negative OS: -0.6305046829470202 --- ticker GOOG, BRK.B, ABBV, IBM, RTN ... --- day 2017-05-17 --- time 43200
2023-04-26 12:16:35,878 INFO Negative OS: -0.328728348839338 --- ticker GOOGL, ANTM, MMM, MA, TMO ... --- day 2017-05-17 --- time 43200
2023-04-26 12:16:37,186 INFO Negative OS: -0.8301284723698674 --- ticker GOOGL, JPM, AMGN, MA, ADP ... --- day 2017-05-17 --- time 45000
2023-04-26 12:16:38,439 INFO Negative OS: -0.40010645701770264 --- ticker AMZN, AXP, CRM, JPM, XOM ... --- day 2017-05-17 --- time 46800
2023-04-26 12:16:38,509 INFO Negative OS: -0.8450473997384482 --- ticker GOOGL, UPS, JPM, CVX, HON ... --- day 2017-05-17 --- time 46800
2023-04-26 12:16:39,853 INFO Negative OS: -0.10767681711048183 --- ticker GOOGL, MA, LLY, AVGO, PM ... --- day 2017-05-17 --- time 48600
2023-04-26 12:16:41,268 INFO Negative OS: -0.11756575491439136 --- ticker GOOG, ABBV, MS, IBM, UNH ... --- day 2017-05-17 --- time 50400
2023-04-26 12:16:42,732 INFO Negative OS: -0.14832122248257495 --- ticker AMZN, CI, LMT, ANTM, C ... --- day 2017-05-17 --- time 52200
2023-04-26 12:16:42,785 INFO Negative OS: -0.36946929522451044 --- ticker GOOG, MA, AXP, UNH, UNP ... --- day 2017-05-17 --- time 52200
2023-04-26 12:16:42,798 INFO Negative OS: -0.43049482609932 --- ticker GOOGL, CHTR, MDT, CI, PEP ... --- day 2017-05-17 --- time 52200
2023-04-26 12:16:43,272 INFO Negative OS: -0.7603986056782059 --- ticker COST, PYPL, MO, USB, PM ... --- day 2017-05-17 --- time 52200
2023-04-26 12:16:47,025 INFO Negative OS: -0.026284410149181037 --- ticker GOOG, AMGN, CRM, TGT, TMO ... --- day 2017-05-18 --- time 36000
2023-04-26 12:16:47,039 INFO Negative OS: -1.0225472573861105 --- ticker GOOGL, ADBE, BA, CAT, TXN ... --- day 2017-05-18 --- time 36000
2023-04-26 12:16:47,500 INFO Negative OS: -0.21637403501594799 --- ticker COST, SPGI, KO, MSFT, BAC ... --- day 2017-05-18 --- time 36000
2023-04-26 12:16:48,392 INFO Negative OS: -0.3825659822339351 --- ticker AMZN, TJX, MCD, BA, IBM ... --- day 2017-05-18 --- time 37800
2023-04-26 12:16:48,445 INFO Negative OS: -0.057177606035407 --- ticker GOOG, INTU, TXN, MDT, AMGN ... --- day 2017-05-18 --- time 37800
2023-04-26 12:16:48,458 INFO Negative OS: -0.9489352557008746 --- ticker GOOGL, MDT, V, XOM, TXN ... --- day 2017-05-18 --- time 37800
2023-04-26 12:16:49,765 INFO Negative OS: -0.053748460104251494 --- ticker AMZN, ADBE, DIS, XOM, AMT ... --- day 2017-05-18 --- time 39600
2023-04-26 12:16:49,818 INFO Negative OS: -0.6827230817636805 --- ticker GOOG, GILD, MS, AMGN, MDT ... --- day 2017-05-18 --- time 39600
2023-04-26 12:16:49,832 INFO Negative OS: -0.12462361328355764 --- ticker GOOGL, UNH, MA, DUK, CRM ... --- day 2017-05-18 --- time 39600
2023-04-26 12:16:51,144 INFO Negative OS: -0.045147863494761964 --- ticker GOOG, V, CRM, ABBV, BRK.B ... --- day 2017-05-18 --- time 41400
2023-04-26 12:16:51,159 INFO Negative OS: -0.3534028151137045 --- ticker GOOGL, V, BMY, MS, NKE ... --- day 2017-05-18 --- time 41400
2023-04-26 12:16:52,463 INFO Negative OS: -0.40451803873497916 --- ticker GOOGL, AVGO, AMGN, COST, MO ... --- day 2017-05-18 --- time 43200
2023-04-26 12:16:53,722 INFO Negative OS: -1.4196920463479992 --- ticker AMZN, MDT, TGT, LLY, BRK.B ... --- day 2017-05-18 --- time 45000
2023-04-26 12:16:53,796 INFO Negative OS: -1.0301201369370667 --- ticker GOOGL, GOOG, GS, COST, TJX ... --- day 2017-05-18 --- time 45000
2023-04-26 12:16:55,022 INFO Negative OS: -0.09325002786394831 --- ticker AMZN, PM, CVX, NFLX, MA ... --- day 2017-05-18 --- time 46800
2023-04-26 12:16:55,061 INFO Negative OS: -0.6358417919814308 --- ticker GOOG, UNP, AXP, MDT, BMY ... --- day 2017-05-18 --- time 46800
2023-04-26 12:16:55,074 INFO Negative OS: -1.2830233862537637 --- ticker GOOGL, CVX, CRM, NFLX, BRK.B ... --- day 2017-05-18 --- time 46800
2023-04-26 12:16:55,480 INFO Negative OS: -0.22693554870443555 --- ticker COST, INTU, ORCL, BMY, WMT ... --- day 2017-05-18 --- time 46800
2023-04-26 12:16:56,301 INFO Negative OS: -0.0028270163364905176 --- ticker GOOG, AXP, MS, TXN, AMGN ... --- day 2017-05-18 --- time 48600
2023-04-26 12:16:57,599 INFO Negative OS: -0.5010555965262469 --- ticker AMZN, AMGN, AAPL, GS, BA ... --- day 2017-05-18 --- time 50400
2023-04-26 12:16:57,651 INFO Negative OS: -0.20195805027490943 --- ticker GOOG, BA, GS, COST, UNP ... --- day 2017-05-18 --- time 50400
2023-04-26 12:16:57,664 INFO Negative OS: -2.2231339525114677 --- ticker GOOGL, AMGN, ANTM, NFLX, GS ... --- day 2017-05-18 --- time 50400
2023-04-26 12:16:59,014 INFO Negative OS: -0.04097005403928944 --- ticker AMZN, LMT, CHTR, UNP, AMT ... --- day 2017-05-18 --- time 52200
2023-04-26 12:16:59,079 INFO Negative OS: -0.4037702520612816 --- ticker GOOGL, LMT, GOOG, UNP, MA ... --- day 2017-05-18 --- time 52200
2023-04-26 12:16:59,540 INFO Negative OS: -0.3640079061073984 --- ticker COST, QCOM, ORCL, MDLZ, MRK ... --- day 2017-05-18 --- time 52200
2023-04-26 12:17:03,101 INFO Negative OS: -3.5688740834053956 --- ticker AMZN, JPM, DHR, TXN, NFLX ... --- day 2017-05-19 --- time 36000
2023-04-26 12:17:03,157 INFO Negative OS: -0.723321061428188 --- ticker GOOG, BRK.B, CAT, IBM, UNH ... --- day 2017-05-19 --- time 36000
2023-04-26 12:17:03,171 INFO Negative OS: -2.434639112708933 --- ticker GOOGL, JPM, ADBE, TXN, AMGN ... --- day 2017-05-19 --- time 36000
2023-04-26 12:17:04,481 INFO Negative OS: -1.2069450529288148 --- ticker AMZN, ACN, UPS, ANTM, PNC ... --- day 2017-05-19 --- time 37800
2023-04-26 12:17:04,530 INFO Negative OS: -1.3249709184109224 --- ticker GOOG, INTU, PEP, JNJ, COST ... --- day 2017-05-19 --- time 37800
2023-04-26 12:17:04,543 INFO Negative OS: -1.006329315547212 --- ticker GOOGL, PM, PEP, UPS, V ... --- day 2017-05-19 --- time 37800
2023-04-26 12:17:05,758 INFO Negative OS: -0.14505896851345446 --- ticker AMZN, LMT, AXP, TXN, PNC ... --- day 2017-05-19 --- time 39600
2023-04-26 12:17:05,809 INFO Negative OS: -2.57997633956118 --- ticker GOOG, CAT, WMT, ADP, UNH ... --- day 2017-05-19 --- time 39600
2023-04-26 12:17:05,822 INFO Negative OS: -1.112117261112994 --- ticker GOOGL, PNC, AXP, LMT, PEP ... --- day 2017-05-19 --- time 39600
2023-04-26 12:17:06,974 INFO Negative OS: -1.127924155639009 --- ticker AMZN, AXP, ADBE, TXN, D ... --- day 2017-05-19 --- time 41400
2023-04-26 12:17:07,027 INFO Negative OS: -0.3520750779620341 --- ticker GOOGL, GOOG, LOW, FIS, INTU ... --- day 2017-05-19 --- time 41400
2023-04-26 12:17:08,216 INFO Negative OS: -2.963978669017385 --- ticker AMZN, LLY, ACN, AXP, TJX ... --- day 2017-05-19 --- time 43200
2023-04-26 12:17:08,267 INFO Negative OS: -3.6618060960826826 --- ticker GOOGL, JPM, JNJ, AAPL, TJX ... --- day 2017-05-19 --- time 43200
2023-04-26 12:17:09,443 INFO Negative OS: -0.31410664598198723 --- ticker AMZN, HD, JPM, LLY, AXP ... --- day 2017-05-19 --- time 45000
2023-04-26 12:17:09,482 INFO Negative OS: -0.7215701810453001 --- ticker GOOGL, UNH, CVS, ADBE, LLY ... --- day 2017-05-19 --- time 45000
2023-04-26 12:17:10,536 INFO Negative OS: -1.4728088626762617 --- ticker AMZN, JNJ, DIS, XOM, TJX ... --- day 2017-05-19 --- time 46800
2023-04-26 12:17:10,576 INFO Negative OS: -1.781944176715767 --- ticker GOOGL, PM, LOW, ABBV, IBM ... --- day 2017-05-19 --- time 46800
2023-04-26 12:17:11,627 INFO Negative OS: -2.12109759082249 --- ticker AMZN, JNJ, DIS, AXP, ADP ... --- day 2017-05-19 --- time 48600
2023-04-26 12:17:11,679 INFO Negative OS: -2.396614814226639 --- ticker GOOGL, HON, MA, MMM, COST ... --- day 2017-05-19 --- time 48600
2023-04-26 12:17:12,816 INFO Negative OS: -0.6390436748307629 --- ticker AMZN, AXP, JNJ, HD, HON ... --- day 2017-05-19 --- time 50400
2023-04-26 12:17:12,867 INFO Negative OS: -2.8461500271568063 --- ticker GOOGL, MRK, CB, LOW, CME ... --- day 2017-05-19 --- time 50400
2023-04-26 12:17:14,057 INFO Negative OS: -1.2443742351456821 --- ticker AMZN, DIS, AVGO, LOW, AXP ... --- day 2017-05-19 --- time 52200
2023-04-26 12:17:14,111 INFO Negative OS: -0.3851795738563757 --- ticker GOOGL, MA, BA, UNP, PM ... --- day 2017-05-19 --- time 52200
2023-04-26 12:17:18,101 INFO Negative OS: -3.92219686048046 --- ticker AMZN, JPM, ADBE, LLY, DUK ... --- day 2017-05-22 --- time 36000
2023-04-26 12:17:18,158 INFO Negative OS: -0.6368671912168129 --- ticker GOOG, PM, HD, DHR, MA ... --- day 2017-05-22 --- time 36000
2023-04-26 12:17:18,172 INFO Negative OS: -1.5389268666072282 --- ticker GOOGL, CAT, MO, CI, DUK ... --- day 2017-05-22 --- time 36000
2023-04-26 12:17:19,517 INFO Negative OS: -3.0905167575010637 --- ticker AMZN, SYK, MO, MA, TXN ... --- day 2017-05-22 --- time 37800
2023-04-26 12:17:19,580 INFO Negative OS: -0.3292076066242444 --- ticker GOOGL, ABBV, AVGO, TXN, V ... --- day 2017-05-22 --- time 37800
2023-04-26 12:17:20,907 INFO Negative OS: -1.4818793780705897 --- ticker AMZN, ADBE, IBM, AVGO, ACN ... --- day 2017-05-22 --- time 39600
2023-04-26 12:17:20,961 INFO Negative OS: -2.7513375489164105 --- ticker GOOG, WMT, ADBE, MMM, BSX ... --- day 2017-05-22 --- time 39600
2023-04-26 12:17:22,169 INFO Negative OS: -2.6629898427988596 --- ticker AMZN, AVGO, NKE, ACN, V ... --- day 2017-05-22 --- time 41400
2023-04-26 12:17:22,222 INFO Negative OS: -0.6386987161013664 --- ticker GOOG, CVX, D, PFE, QCOM ... --- day 2017-05-22 --- time 41400
2023-04-26 12:17:23,292 INFO Negative OS: -0.2627572601992918 --- ticker AAPL, BAC, WFC, C, UTX ... --- day 2017-05-22 --- time 43200
2023-04-26 12:17:23,320 INFO Negative OS: -1.8548335999413985 --- ticker AMZN, CB, UNP, CVS, USB ... --- day 2017-05-22 --- time 43200
2023-04-26 12:17:23,361 INFO Negative OS: -0.8523419823465859 --- ticker GOOGL, UPS, CVX, AXP, ADP ... --- day 2017-05-22 --- time 43200
2023-04-26 12:17:24,464 INFO Negative OS: -4.574204649546912 --- ticker AMZN, JPM, UNP, AXP, HD ... --- day 2017-05-22 --- time 45000
2023-04-26 12:17:25,536 INFO Negative OS: -0.8523284170625642 --- ticker AMZN, DHR, CVS, MCD, C ... --- day 2017-05-22 --- time 46800
2023-04-26 12:17:25,574 INFO Negative OS: -2.8217972293381983 --- ticker GOOG, DHR, TGT, GILD, CSCO ... --- day 2017-05-22 --- time 46800
2023-04-26 12:17:26,626 INFO Negative OS: -2.9322290622621843 --- ticker AMZN, DUK, PEP, DHR, FB ... --- day 2017-05-22 --- time 48600
2023-04-26 12:17:26,640 INFO Negative OS: -0.12256772271000149 --- ticker FB, TGT, PYPL, MSFT, GILD ... --- day 2017-05-22 --- time 48600
2023-04-26 12:17:26,667 INFO Negative OS: -6.465310176944899 --- ticker GOOG, PFE, XOM, C, MDLZ ... --- day 2017-05-22 --- time 48600
