2023-04-26 17:43:07,495 INFO Experiment: neigh_price_impact
2023-04-26 17:43:07,499 INFO Tickers: ['AAPL', 'MSFT', 'AMZN', 'FB', 'BRK.B', 'JPM', 'GOOG', 'GOOGL', 'JNJ', 'V', 'PG', 'XOM', 'BAC', 'T', 'UNH', 'DIS', 'MA', 'INTC', 'VZ', 'HD', 'MRK', 'CVX', 'WFC', 'PFE', 'KO', 'CMCSA', 'CSCO', 'PEP', 'BA', 'C', 'WMT', 'ADBE', 'MDT', 'ABT', 'MCD', 'BMY', 'AMGN', 'CRM', 'NVDA', 'PM', 'NFLX', 'ABBV', 'ACN', 'COST', 'PYPL', 'TMO', 'AVGO', 'HON', 'UNP', 'NKE', 'UTX', 'ORCL', 'IBM', 'TXN', 'NEE', 'LIN', 'SBUX', 'LLY', 'QCOM', 'MMM', 'GE', 'CVS', 'DHR', 'LMT', 'AMT', 'MO', 'LOW', 'USB', 'BKNG', 'AXP', 'FIS', 'GILD', 'UPS', 'CAT', 'MDLZ', 'CHTR', 'TFC', 'ANTM', 'GS', 'CI', 'TJX', 'ADP', 'BDX', 'CME', 'CB', 'PNC', 'COP', 'INTU', 'ISRG', 'D', 'SPGI', 'FISV', 'DUK', 'SYK', 'SO', 'TGT', 'MS', 'BSX', 'AGN', 'RTN']
2023-04-26 17:43:45,729 INFO Negative OS: -0.10850416493461856 --- ticker AMZN, AAPL, GOOG, PYPL, CMCSA ... --- day 2017-01-03 --- time 48600
2023-04-26 18:00:20,416 INFO Negative OS: -0.36258391875264673 --- ticker AMZN, CVX, GOOGL, FB, DIS ... --- day 2017-05-19 --- time 48600
2023-04-26 18:00:20,437 INFO Negative OS: -0.013842233575194873 --- ticker GOOGL, FB, JNJ, MSFT, ADP ... --- day 2017-05-19 --- time 48600
2023-04-26 18:00:21,092 INFO Negative OS: -0.07112675476118357 --- ticker GOOGL, PG, PM, AMZN, UNH ... --- day 2017-05-19 --- time 50400
2023-04-26 18:00:25,721 INFO Negative OS: -1.7849730217654143 --- ticker AMZN, V, VZ, DIS, ADP ... --- day 2017-05-22 --- time 36000
2023-04-26 18:00:26,462 INFO Negative OS: -1.6115351672364833 --- ticker AMZN, COST, ORCL, DHR, T ... --- day 2017-05-22 --- time 37800
2023-04-26 18:00:27,895 INFO Negative OS: -0.667138985922451 --- ticker AMZN, PG, MSFT, GOOG, MDT ... --- day 2017-05-22 --- time 41400
2023-04-26 18:00:28,528 INFO Negative OS: -0.031174783386253457 --- ticker AMZN, COST, KO, IBM, MDT ... --- day 2017-05-22 --- time 43200
2023-04-26 18:00:29,150 INFO Negative OS: -0.5428042940130653 --- ticker AMZN, GOOGL, BA, MSFT, FB ... --- day 2017-05-22 --- time 45000
2023-04-26 18:00:30,357 INFO Negative OS: -0.49732844759324335 --- ticker AMZN, GOOG, FB, DHR, ORCL ... --- day 2017-05-22 --- time 48600
2023-04-26 18:00:30,372 INFO Negative OS: -0.3767467153556925 --- ticker GOOG, AMZN, FB, DIS, JNJ ... --- day 2017-05-22 --- time 48600
2023-04-26 18:00:30,982 INFO Negative OS: -0.10080751580722924 --- ticker AMZN, UPS, GOOG, KO, PG ... --- day 2017-05-22 --- time 50400
2023-04-26 18:00:31,647 INFO Negative OS: -0.32924712487097296 --- ticker GOOGL, GOOG, CVS, PEP, T ... --- day 2017-05-22 --- time 52200
2023-04-26 18:00:36,284 INFO Negative OS: -0.5142783471169241 --- ticker AMZN, PFE, ADP, IBM, ABT ... --- day 2017-05-23 --- time 37800
2023-04-26 18:00:37,626 INFO Negative OS: -0.3591416166146604 --- ticker AMZN, MSFT, IBM, V, BA ... --- day 2017-05-23 --- time 41400
2023-04-26 18:00:38,252 INFO Negative OS: -0.25312297364344527 --- ticker AMZN, AAPL, IBM, DIS, MSFT ... --- day 2017-05-23 --- time 43200
2023-04-26 18:00:41,434 INFO Negative OS: -0.5848932863091236 --- ticker AMZN, V, DHR, JNJ, ADP ... --- day 2017-05-23 --- time 52200
2023-04-26 18:00:45,390 INFO Negative OS: -0.024603096770908772 --- ticker AMZN, BDX, MO, PG, ADP ... --- day 2017-05-24 --- time 36000
2023-04-26 18:00:45,411 INFO Negative OS: -0.04517152417608927 --- ticker GOOGL, GOOG, MSFT, BDX, AMZN ... --- day 2017-05-24 --- time 36000
2023-04-26 18:00:50,972 INFO Negative OS: -1.1364261281234684 --- ticker GOOGL, GOOG, AMZN, ADP, V ... --- day 2017-05-24 --- time 52200
2023-04-26 18:00:59,603 INFO Negative OS: -0.3356916420533873 --- ticker GOOGL, MSFT, PG, MCD, ABT ... --- day 2017-05-25 --- time 48600
2023-04-26 18:01:04,927 INFO Negative OS: -0.3156937699707181 --- ticker AMZN, ADBE, AAPL, V, ADP ... --- day 2017-05-26 --- time 36000
2023-04-26 18:01:07,956 INFO Negative OS: -0.16045447702085203 --- ticker AMZN, ADBE, ORCL, AAPL, ADP ... --- day 2017-05-26 --- time 45000
2023-04-26 18:01:14,725 INFO Negative OS: -0.04792516018980808 --- ticker AMZN, CSCO, IBM, MA, AAPL ... --- day 2017-05-30 --- time 37800
2023-04-26 18:01:15,430 INFO Negative OS: -0.40599811281488085 --- ticker GOOGL, ADP, HON, AMZN, PYPL ... --- day 2017-05-30 --- time 39600
2023-04-26 18:01:16,092 INFO Negative OS: -0.23691654562347764 --- ticker GOOGL, GOOG, AAPL, MSFT, MMM ... --- day 2017-05-30 --- time 41400
2023-04-26 18:01:17,866 INFO Negative OS: -0.07705510008087013 --- ticker GOOGL, AMZN, MMM, WMT, T ... --- day 2017-05-30 --- time 46800
2023-04-26 18:01:19,010 INFO Negative OS: -0.2716142892669706 --- ticker AMZN, GOOGL, AVGO, HD, KO ... --- day 2017-05-30 --- time 50400
2023-04-26 18:01:19,660 INFO Negative OS: -0.3352314493464683 --- ticker AMZN, ADBE, AAPL, CRM, ADP ... --- day 2017-05-30 --- time 52200
2023-04-26 18:01:25,805 INFO Negative OS: -0.1288235435434415 --- ticker AMZN, ADP, DHR, ORCL, CVS ... --- day 2017-05-31 --- time 41400
2023-04-26 18:01:27,746 INFO Negative OS: -0.1383723693637442 --- ticker GOOG, GOOGL, CMCSA, ADP, INTC ... --- day 2017-05-31 --- time 46800
2023-04-26 18:01:29,697 INFO Negative OS: -0.056632154461266904 --- ticker AMZN, SBUX, GOOGL, FB, FISV ... --- day 2017-05-31 --- time 52200
2023-04-26 18:01:34,413 INFO Negative OS: -0.1702658132033379 --- ticker GOOGL, GOOG, MSFT, V, MA ... --- day 2017-06-01 --- time 37800
2023-04-26 18:01:37,141 INFO Negative OS: -0.5419915111830684 --- ticker AMZN, CSCO, PG, KO, MSFT ... --- day 2017-06-01 --- time 45000
2023-04-26 18:01:38,386 INFO Negative OS: -0.26756073267397973 --- ticker GOOGL, ADBE, V, TXN, IBM ... --- day 2017-06-01 --- time 48600
2023-04-26 18:01:39,750 INFO Negative OS: -0.42432776937845684 --- ticker GOOGL, GOOG, COST, ADBE, SBUX ... --- day 2017-06-01 --- time 52200
2023-04-26 18:01:43,723 INFO Negative OS: -0.34497994110202446 --- ticker GOOG, GOOGL, NFLX, PYPL, CSCO ... --- day 2017-06-02 --- time 36000
2023-04-26 18:01:45,062 INFO Negative OS: -0.923761783198068 --- ticker AMZN, COST, HON, ADBE, MRK ... --- day 2017-06-02 --- time 39600
2023-04-26 18:01:46,394 INFO Negative OS: -0.4404541710608627 --- ticker AMZN, MA, MSFT, MCD, ADBE ... --- day 2017-06-02 --- time 43200
2023-04-26 18:01:48,922 INFO Negative OS: -0.07681419534663769 --- ticker GOOG, GOOGL, CMCSA, MCD, PFE ... --- day 2017-06-02 --- time 50400
2023-04-26 18:01:49,588 INFO Negative OS: -0.12741378818159044 --- ticker AMZN, ADBE, GOOG, JNJ, UTX ... --- day 2017-06-02 --- time 52200
2023-04-26 18:02:00,812 INFO Negative OS: -0.5848215370654246 --- ticker AMZN, ORCL, CSCO, IBM, V ... --- day 2017-06-05 --- time 36000
2023-04-26 18:02:02,402 INFO Negative OS: -0.07602298160653254 --- ticker WMT, GE, ABT, MMM, PG ... --- day 2017-06-05 --- time 39600
2023-04-26 18:02:02,905 INFO Negative OS: -2.1607142764864573 --- ticker AMZN, CMCSA, GE, ADP, ORCL ... --- day 2017-06-05 --- time 41400
2023-04-26 18:02:04,106 INFO Negative OS: -0.5137258267040445 --- ticker GOOGL, PEP, PG, GOOG, MDT ... --- day 2017-06-05 --- time 45000
2023-04-26 18:02:04,650 INFO Negative OS: -0.6991230311595897 --- ticker AMZN, IBM, PYPL, GOOGL, ADP ... --- day 2017-06-05 --- time 46800
2023-04-26 18:02:05,210 INFO Negative OS: -0.6036617942603333 --- ticker AMZN, ADP, VZ, V, ADBE ... --- day 2017-06-05 --- time 48600
2023-04-26 18:02:10,272 INFO Negative OS: -1.0752762604594874 --- ticker GOOG, GOOGL, INTC, DHR, MDLZ ... --- day 2017-06-06 --- time 36000
2023-04-26 18:02:10,277 INFO Negative OS: -0.32575504744400674 --- ticker GOOGL, GOOG, INTC, MO, DHR ... --- day 2017-06-06 --- time 36000
2023-04-26 18:02:10,478 INFO Negative OS: -0.012084799273472058 --- ticker MMM, MCD, PEP, MDLZ, COST ... --- day 2017-06-06 --- time 36000
2023-04-26 18:02:11,600 INFO Negative OS: -0.0492426096058709 --- ticker GOOG, GOOGL, ADP, UPS, V ... --- day 2017-06-06 --- time 39600
2023-04-26 18:02:12,848 INFO Negative OS: -0.08991317437875423 --- ticker GOOG, GOOGL, MMM, PEP, DIS ... --- day 2017-06-06 --- time 43200
2023-04-26 18:02:13,411 INFO Negative OS: -0.6487482118709951 --- ticker AMZN, UNP, ORCL, UPS, PEP ... --- day 2017-06-06 --- time 45000
2023-04-26 18:02:14,607 INFO Negative OS: -0.11207598262615304 --- ticker GOOG, GOOGL, UPS, AMZN, DIS ... --- day 2017-06-06 --- time 48600
2023-04-26 18:02:15,242 INFO Negative OS: -0.5600006705605525 --- ticker GOOG, MMM, HON, MO, PG ... --- day 2017-06-06 --- time 50400
2023-04-26 18:02:22,599 INFO Negative OS: -0.10646144735050478 --- ticker GOOGL, ORCL, T, MSFT, UNH ... --- day 2017-06-07 --- time 43200
2023-04-26 18:02:23,802 INFO Negative OS: -0.0957897186801695 --- ticker AMZN, V, CSCO, ORCL, MRK ... --- day 2017-06-07 --- time 46800
2023-04-26 18:02:23,818 INFO Negative OS: -0.15700846376717714 --- ticker GOOGL, AMZN, CSCO, ORCL, AAPL ... --- day 2017-06-07 --- time 46800
2023-04-26 18:02:25,107 INFO Negative OS: -0.31800935248127393 --- ticker GOOGL, GOOG, MSFT, T, ADP ... --- day 2017-06-07 --- time 50400
2023-04-26 18:02:25,755 INFO Negative OS: -0.3450660320318 --- ticker AMZN, COST, ADP, ADBE, DHR ... --- day 2017-06-07 --- time 52200
2023-04-26 18:02:30,471 INFO Negative OS: -0.34224416539245683 --- ticker AMZN, DHR, CSCO, ADP, MDT ... --- day 2017-06-08 --- time 37800
2023-04-26 18:02:32,533 INFO Negative OS: -0.1760622368709659 --- ticker GOOG, GOOGL, MSFT, KO, PEP ... --- day 2017-06-08 --- time 43200
2023-04-26 18:02:32,539 INFO Negative OS: -1.4962279462255044 --- ticker GOOGL, GOOG, PYPL, MSFT, DHR ... --- day 2017-06-08 --- time 43200
2023-04-26 18:02:35,082 INFO Negative OS: -0.8205794076882886 --- ticker AMZN, JNJ, ACN, ORCL, MDT ... --- day 2017-06-08 --- time 50400
2023-04-26 18:02:35,769 INFO Negative OS: -0.8079768411675547 --- ticker AMZN, INTU, MO, MMM, PEP ... --- day 2017-06-08 --- time 52200
2023-04-26 18:02:39,772 INFO Negative OS: -0.6199934348810974 --- ticker GOOG, GOOGL, AMZN, T, CSCO ... --- day 2017-06-09 --- time 36000
2023-04-26 18:02:39,777 INFO Negative OS: -0.29551211681366674 --- ticker GOOGL, GOOG, AMZN, T, CSCO ... --- day 2017-06-09 --- time 36000
2023-04-26 18:02:41,753 INFO Negative OS: -0.3732281864573568 --- ticker GOOGL, GOOG, PYPL, INTC, INTU ... --- day 2017-06-09 --- time 41400
2023-04-26 18:02:53,852 INFO Negative OS: -0.4214035953598645 --- ticker AMZN, MA, INTC, V, TXN ... --- day 2017-06-12 --- time 45000
2023-04-26 18:03:00,539 INFO Negative OS: -0.7749905523606195 --- ticker AMZN, FB, V, CSCO, PYPL ... --- day 2017-06-13 --- time 36000
2023-04-26 18:03:05,912 INFO Negative OS: -0.28737369111938205 --- ticker AMZN, UPS, ORCL, INTC, IBM ... --- day 2017-06-13 --- time 50400
2023-04-26 18:03:05,938 INFO Negative OS: -0.3207571474123312 --- ticker GOOGL, GOOG, AAPL, ORCL, AMZN ... --- day 2017-06-13 --- time 50400
2023-04-26 18:03:10,628 INFO Negative OS: -0.05733987679651609 --- ticker GOOGL, GOOG, AMZN, PYPL, AAPL ... --- day 2017-06-14 --- time 36000
2023-04-26 18:03:12,693 INFO Negative OS: -0.1625406109001526 --- ticker AMZN, UNH, GOOG, MMM, BA ... --- day 2017-06-14 --- time 41400
2023-04-26 18:03:14,007 INFO Negative OS: -0.030890454699108227 --- ticker AMZN, ADP, QCOM, V, AAPL ... --- day 2017-06-14 --- time 45000
2023-04-26 18:03:22,055 INFO Negative OS: -1.1080738640280199 --- ticker PEP, KO, MDLZ, PG, MO ... --- day 2017-06-15 --- time 39600
2023-04-26 18:03:32,861 INFO Negative OS: -0.7204316356671028 --- ticker GOOGL, V, GOOG, QCOM, INTC ... --- day 2017-06-16 --- time 43200
2023-04-26 18:04:11,596 INFO Negative OS: -0.1275084819889698 --- ticker AMZN, MDLZ, AAPL, CMCSA, V ... --- day 2017-06-22 --- time 43200
2023-04-26 18:04:12,180 INFO Negative OS: -0.04770881333935728 --- ticker AMZN, INTC, UNP, CSCO, SBUX ... --- day 2017-06-22 --- time 45000
2023-04-26 18:04:13,349 INFO Negative OS: -0.11657588040966482 --- ticker AMZN, MO, GE, ADP, KO ... --- day 2017-06-22 --- time 48600
2023-04-26 18:04:13,956 INFO Negative OS: -0.2781332807890544 --- ticker AMZN, QCOM, LOW, SBUX, MA ... --- day 2017-06-22 --- time 50400
2023-04-26 18:04:21,077 INFO Negative OS: -0.5431625041390014 --- ticker AMZN, MA, GOOG, V, QCOM ... --- day 2017-06-23 --- time 43200
2023-04-26 18:04:21,679 INFO Negative OS: -0.8316126519174569 --- ticker AMZN, ADP, MA, UNH, KO ... --- day 2017-06-23 --- time 45000
2023-04-26 18:04:33,194 INFO Negative OS: -0.3744089662841721 --- ticker AMZN, ADP, MSFT, MDLZ, INTC ... --- day 2017-06-26 --- time 50400
2023-04-26 18:04:39,068 INFO Negative OS: -0.14971996154313572 --- ticker GOOGL, GOOG, AAPL, MSFT, FB ... --- day 2017-06-27 --- time 39600
2023-04-26 18:04:57,514 INFO Negative OS: -0.27234530242322386 --- ticker AMZN, AAPL, MSFT, SBUX, V ... --- day 2017-06-29 --- time 37800
2023-04-26 18:05:18,830 INFO Negative OS: -0.11360043227958583 --- ticker AAPL, FB, AMZN, MSFT, ADBE ... --- day 2017-07-03 --- time 43200
2023-04-26 18:05:45,251 INFO Negative OS: -0.10312205238258398 --- ticker AMZN, ADBE, MSFT, CSCO, INTC ... --- day 2017-07-07 --- time 41400
2023-04-26 18:05:46,417 INFO Negative OS: -0.3738702419667863 --- ticker AMZN, SBUX, ADBE, GOOG, MSFT ... --- day 2017-07-07 --- time 45000
2023-04-26 18:05:52,774 INFO Negative OS: -0.21118968761472678 --- ticker AMZN, AAPL, FB, ADBE, MSFT ... --- day 2017-07-10 --- time 36000
2023-04-26 18:05:55,984 INFO Negative OS: -0.1555737179525618 --- ticker AMZN, MA, MSFT, T, MRK ... --- day 2017-07-10 --- time 45000
2023-04-26 18:05:56,561 INFO Negative OS: -0.6723206644531243 --- ticker AMZN, V, HD, UTX, MSFT ... --- day 2017-07-10 --- time 46800
2023-04-26 18:06:04,453 INFO Negative OS: -0.07869075204786591 --- ticker GOOGL, GOOG, FB, CRM, CME ... --- day 2017-07-11 --- time 41400
2023-04-26 18:06:13,174 INFO Negative OS: -0.3165298418864535 --- ticker GOOG, GOOGL, INTC, MSFT, TXN ... --- day 2017-07-12 --- time 39600
2023-04-26 18:06:13,179 INFO Negative OS: -0.07050105090892567 --- ticker GOOGL, GOOG, INTC, MSFT, CSCO ... --- day 2017-07-12 --- time 39600
2023-04-26 18:06:14,345 INFO Negative OS: -0.38727232222754093 --- ticker AMZN, V, CVS, MDT, DHR ... --- day 2017-07-12 --- time 43200
2023-04-26 18:06:15,464 INFO Negative OS: -0.24415925162197372 --- ticker AMZN, MSFT, AAPL, HD, QCOM ... --- day 2017-07-12 --- time 46800
2023-04-26 18:06:15,994 INFO Negative OS: -0.4400825440099223 --- ticker AMZN, AMGN, MCD, INTU, ABT ... --- day 2017-07-12 --- time 48600
2023-04-26 18:06:16,538 INFO Negative OS: -0.7988477157053553 --- ticker AMZN, GOOG, MDT, HD, DIS ... --- day 2017-07-12 --- time 50400
2023-04-26 18:06:16,554 INFO Negative OS: -0.25238223366625245 --- ticker GOOG, AMZN, DIS, MSFT, SBUX ... --- day 2017-07-12 --- time 50400
2023-04-26 18:06:23,377 INFO Negative OS: -0.14811556472796217 --- ticker AMZN, FB, AAPL, PG, GOOGL ... --- day 2017-07-13 --- time 43200
2023-04-26 18:06:23,398 INFO Negative OS: -0.12385494922989926 --- ticker GOOGL, GOOG, AAPL, MSFT, V ... --- day 2017-07-13 --- time 43200
2023-04-26 18:06:33,213 INFO Negative OS: -0.4079565712267783 --- ticker AMZN, ORCL, FB, MDT, COST ... --- day 2017-07-14 --- time 45000
2023-04-26 18:06:33,758 INFO Negative OS: -0.054089128119638064 --- ticker GOOG, AMZN, PG, MCD, FB ... --- day 2017-07-14 --- time 46800
2023-04-26 18:06:34,300 INFO Negative OS: -0.20065938952592566 --- ticker GOOG, V, AMZN, FB, NKE ... --- day 2017-07-14 --- time 48600
2023-04-26 18:06:35,450 INFO Negative OS: -1.1371834375127525 --- ticker GOOG, CVX, MO, ABT, FB ... --- day 2017-07-14 --- time 52200
2023-04-26 18:06:41,255 INFO Negative OS: -0.23294376596587307 --- ticker AMZN, MSFT, INTC, UNP, AAPL ... --- day 2017-07-17 --- time 41400
2023-04-26 18:06:41,827 INFO Negative OS: -0.19436666403496594 --- ticker AMZN, MDLZ, ORCL, ADP, TXN ... --- day 2017-07-17 --- time 43200
2023-04-26 18:06:42,890 INFO Negative OS: -0.28622393217595765 --- ticker GOOGL, V, MRK, PEP, KO ... --- day 2017-07-17 --- time 46800
2023-04-26 18:06:51,032 INFO Negative OS: -0.004109083549503234 --- ticker GOOGL, GOOG, QCOM, CVX, T ... --- day 2017-07-18 --- time 43200
2023-04-26 18:06:52,149 INFO Negative OS: -0.041554757585983815 --- ticker AMZN, TXN, FB, MDLZ, INTC ... --- day 2017-07-18 --- time 46800
2023-04-26 18:06:53,502 INFO Negative OS: -0.24306510024483052 --- ticker COST, NKE, CVS, PEP, PG ... --- day 2017-07-18 --- time 50400
2023-04-26 18:06:53,950 INFO Negative OS: -1.1963956875841295 --- ticker AMZN, MSFT, BMY, UNP, SBUX ... --- day 2017-07-18 --- time 52200
2023-04-26 18:07:10,265 INFO Negative OS: -0.009401109968870447 --- ticker GOOG, GOOGL, MSFT, V, FB ... --- day 2017-07-20 --- time 46800
2023-04-26 18:07:11,933 INFO Negative OS: -0.1553805557268404 --- ticker GOOGL, GOOG, FB, ADBE, AAPL ... --- day 2017-07-20 --- time 52200
2023-04-26 18:07:15,773 INFO Negative OS: -1.9669173694965356 --- ticker GOOG, GOOGL, FB, AMZN, ADBE ... --- day 2017-07-21 --- time 36000
2023-04-26 18:07:19,344 INFO Negative OS: -0.3623527971867122 --- ticker AMZN, ORCL, CSCO, KO, MDT ... --- day 2017-07-21 --- time 46800
2023-04-26 18:07:20,475 INFO Negative OS: -0.017053792050904182 --- ticker AMZN, CSCO, JNJ, SBUX, ORCL ... --- day 2017-07-21 --- time 50400
2023-04-26 18:07:20,500 INFO Negative OS: -0.4954808633541703 --- ticker GOOGL, GOOG, COST, ADP, MRK ... --- day 2017-07-21 --- time 50400
2023-04-26 18:07:26,090 INFO Negative OS: -0.36754684769001345 --- ticker GOOG, GOOGL, ORCL, UNP, MDT ... --- day 2017-07-24 --- time 39600
2023-04-26 18:07:26,842 INFO Negative OS: -0.13516689191302933 --- ticker COST, CVS, XOM, ORCL, SBUX ... --- day 2017-07-24 --- time 41400
2023-04-26 18:07:27,819 INFO Negative OS: -0.8101494811956349 --- ticker AAPL, FB, GOOGL, V, MSFT ... --- day 2017-07-24 --- time 45000
2023-04-26 18:07:27,845 INFO Negative OS: -0.8492312554089059 --- ticker GOOGL, V, CSCO, ORCL, MDLZ ... --- day 2017-07-24 --- time 45000
2023-04-26 18:07:33,866 INFO Negative OS: -0.26850465204459417 --- ticker AMZN, AAPL, MSFT, FB, INTC ... --- day 2017-07-25 --- time 36000
2023-04-26 18:07:37,478 INFO Negative OS: -0.36425648539462796 --- ticker GOOGL, GOOG, FB, TXN, CSCO ... --- day 2017-07-25 --- time 46800
2023-04-26 18:07:43,134 INFO Negative OS: -0.410045850036018 --- ticker GOOG, GOOGL, MSFT, AMZN, FB ... --- day 2017-07-26 --- time 36000
2023-04-26 18:07:43,139 INFO Negative OS: -0.09744592651884765 --- ticker GOOGL, GOOG, FB, MSFT, AMZN ... --- day 2017-07-26 --- time 36000
2023-04-26 18:07:44,984 INFO Negative OS: -2.3458776976687647 --- ticker AMZN, MSFT, MDLZ, ORCL, BMY ... --- day 2017-07-26 --- time 41400
2023-04-26 18:07:45,558 INFO Negative OS: -0.4191805779614657 --- ticker AMZN, AAPL, CSCO, V, DIS ... --- day 2017-07-26 --- time 43200
2023-04-26 18:07:46,615 INFO Negative OS: -0.3738801240922993 --- ticker AMZN, V, MA, MDLZ, GOOG ... --- day 2017-07-26 --- time 46800
2023-04-26 18:07:47,157 INFO Negative OS: -0.033723741497000415 --- ticker AMZN, IBM, INTC, ORCL, DIS ... --- day 2017-07-26 --- time 48600
2023-04-26 18:07:47,172 INFO Negative OS: -0.22826145315840618 --- ticker GOOG, GOOGL, BSX, GILD, QCOM ... --- day 2017-07-26 --- time 48600
2023-04-26 18:07:47,178 INFO Negative OS: -0.8417511775441233 --- ticker GOOGL, GOOG, BSX, GILD, QCOM ... --- day 2017-07-26 --- time 48600
2023-04-26 18:07:48,375 INFO Negative OS: -0.40553188431750375 --- ticker AMZN, MDLZ, GE, QCOM, MSFT ... --- day 2017-07-26 --- time 52200
2023-04-26 18:07:48,400 INFO Negative OS: -1.2749388124850167 --- ticker GOOGL, GOOG, INTC, MSFT, NFLX ... --- day 2017-07-26 --- time 52200
2023-04-26 18:07:54,259 INFO Negative OS: -0.018743998110727134 --- ticker GOOGL, GOOG, AAPL, QCOM, CSCO ... --- day 2017-07-27 --- time 41400
2023-04-26 18:07:55,727 INFO Negative OS: -0.19065945470280155 --- ticker ADP, CRM, NFLX, IBM, MCD ... --- day 2017-07-27 --- time 45000
2023-04-26 18:07:57,873 INFO Negative OS: -0.3600116140941003 --- ticker CHTR, UNP, SBUX, CVS, LOW ... --- day 2017-07-27 --- time 50400
2023-04-26 18:08:13,427 INFO Negative OS: -0.4997194476481137 --- ticker GOOGL, GOOG, AMZN, PYPL, AAPL ... --- day 2017-07-31 --- time 41400
2023-04-26 18:08:15,191 INFO Negative OS: -0.2964404879948048 --- ticker GOOG, PYPL, ORCL, MSFT, QCOM ... --- day 2017-07-31 --- time 46800
2023-04-26 18:08:17,018 INFO Negative OS: -0.07954986979061496 --- ticker GOOGL, GOOG, INTC, V, CSCO ... --- day 2017-07-31 --- time 52200
2023-04-26 18:08:22,884 INFO Negative OS: -0.1297673004276656 --- ticker GOOGL, ORCL, GOOG, QCOM, AVGO ... --- day 2017-08-01 --- time 41400
2023-04-26 18:08:30,463 INFO Negative OS: -0.23424310544299165 --- ticker GOOGL, GOOG, AMZN, MSFT, FB ... --- day 2017-08-02 --- time 36000
2023-04-26 18:08:34,212 INFO Negative OS: -0.3166706496582783 --- ticker AMZN, MA, V, MSFT, GILD ... --- day 2017-08-02 --- time 46800
2023-04-26 18:08:42,978 INFO Negative OS: -0.5432775608192109 --- ticker GOOGL, GOOG, SBUX, V, MSFT ... --- day 2017-08-03 --- time 45000
2023-04-26 18:08:44,022 INFO Negative OS: -0.827340237823994 --- ticker GOOG, QCOM, CSCO, MSFT, HD ... --- day 2017-08-03 --- time 48600
2023-04-26 18:08:44,616 INFO Negative OS: -1.2898366459900097 --- ticker GOOGL, GOOG, AAPL, FB, MSFT ... --- day 2017-08-03 --- time 50400
2023-04-26 18:08:53,331 INFO Negative OS: -0.30012847901632655 --- ticker GOOG, HON, ORCL, PG, MSFT ... --- day 2017-08-04 --- time 48600
2023-04-26 18:08:53,881 INFO Negative OS: -0.6812802261410571 --- ticker GOOG, MSFT, ORCL, MA, V ... --- day 2017-08-04 --- time 50400
2023-04-26 18:08:58,964 INFO Negative OS: -0.4334554422255239 --- ticker GOOG, GOOGL, AAPL, MSFT, AMZN ... --- day 2017-08-07 --- time 37800
2023-04-26 18:08:59,552 INFO Negative OS: -0.18557682344751703 --- ticker GOOGL, GOOG, ORCL, AAPL, FB ... --- day 2017-08-07 --- time 39600
2023-04-26 18:09:03,233 INFO Negative OS: -0.8353426409109301 --- ticker AMZN, AAPL, MSFT, V, AXP ... --- day 2017-08-07 --- time 52200
2023-04-26 18:09:10,125 INFO Negative OS: -0.2893066459196385 --- ticker GOOGL, GOOG, MSFT, CMCSA, MCD ... --- day 2017-08-08 --- time 45000
2023-04-26 18:09:11,224 INFO Negative OS: -0.42772403373034606 --- ticker GOOGL, V, PYPL, MCD, MSFT ... --- day 2017-08-08 --- time 48600
2023-04-26 18:09:11,812 INFO Negative OS: -0.7644939128569421 --- ticker GOOGL, GOOG, MSFT, SBUX, PM ... --- day 2017-08-08 --- time 50400
2023-04-26 18:09:12,407 INFO Negative OS: -0.33460398708488537 --- ticker GOOGL, MSFT, MA, PG, V ... --- day 2017-08-08 --- time 52200
2023-04-26 18:09:18,996 INFO Negative OS: -0.19017884912456684 --- ticker AMZN, ORCL, V, NKE, ABT ... --- day 2017-08-09 --- time 43200
2023-04-26 18:09:20,192 INFO Negative OS: -0.10916576298866643 --- ticker GOOG, CSCO, ORCL, CMCSA, MSFT ... --- day 2017-08-09 --- time 46800
2023-04-26 18:09:20,732 INFO Negative OS: -0.021429680393917128 --- ticker AMZN, ORCL, V, MSFT, QCOM ... --- day 2017-08-09 --- time 48600
2023-04-26 18:09:25,893 INFO Negative OS: -0.17973928142127726 --- ticker GOOG, GOOGL, CSCO, ADBE, INTC ... --- day 2017-08-10 --- time 36000
2023-04-26 18:09:37,667 INFO Negative OS: -0.3248123546710444 --- ticker AMZN, GOOGL, GOOG, PM, V ... --- day 2017-08-11 --- time 41400
2023-04-26 18:09:37,687 INFO Negative OS: -0.08467399545523047 --- ticker GOOG, GOOGL, ORCL, SBUX, AMZN ... --- day 2017-08-11 --- time 41400
2023-04-26 18:09:39,416 INFO Negative OS: -0.19419727946251308 --- ticker GOOGL, GOOG, QCOM, V, SBUX ... --- day 2017-08-11 --- time 46800
2023-04-26 18:09:39,983 INFO Negative OS: -0.10188765672028222 --- ticker GOOGL, GOOG, ABBV, AMZN, V ... --- day 2017-08-11 --- time 48600
2023-04-26 18:09:41,152 INFO Negative OS: -0.21015513053422996 --- ticker AMZN, MA, DHR, NKE, IBM ... --- day 2017-08-11 --- time 52200
2023-04-26 18:09:41,172 INFO Negative OS: -0.14510968106691657 --- ticker GOOG, GOOGL, COST, ORCL, MA ... --- day 2017-08-11 --- time 52200
