2023-04-25 16:39:01,822 INFO Experiment: neigh_price_impact
2023-04-25 16:39:01,825 INFO Tickers: ['AAPL', 'MSFT', 'AMZN', 'FB', 'BRK.B', 'JPM', 'GOOG', 'GOOGL', 'JNJ', 'V', 'PG', 'XOM', 'BAC', 'T', 'UNH', 'DIS', 'MA', 'INTC', 'VZ', 'HD', 'MRK', 'CVX', 'WFC', 'PFE', 'KO', 'CMCSA', 'CSCO', 'PEP', 'BA', 'C', 'WMT', 'ADBE', 'MDT', 'ABT', 'MCD', 'BMY', 'AMGN', 'CRM', 'NVDA', 'PM', 'NFLX', 'ABBV', 'ACN', 'COST', 'PYPL', 'TMO', 'AVGO', 'HON', 'UNP', 'NKE', 'UTX', 'ORCL', 'IBM', 'TXN', 'NEE', 'LIN', 'SBUX', 'LLY', 'QCOM', 'MMM', 'GE', 'CVS', 'DHR', 'LMT', 'AMT', 'MO', 'LOW', 'USB', 'BKNG', 'AXP', 'FIS', 'GILD', 'UPS', 'CAT', 'MDLZ', 'CHTR', 'TFC', 'ANTM', 'GS', 'CI', 'TJX', 'ADP', 'BDX', 'CME', 'CB', 'PNC', 'COP', 'INTU', 'ISRG', 'D', 'SPGI', 'FISV', 'DUK', 'SYK', 'SO', 'TGT', 'MS', 'BSX', 'AGN', 'RTN']
2023-04-25 16:40:27,242 INFO Negative OS: -0.011254638263778372 --- ticker AMZN, MSFT, AAPL, QCOM, ADBE ... --- day 2017-01-04 --- time 39600
2023-04-25 17:03:12,759 INFO Negative OS: -0.4319715001066793 --- ticker GOOG, CSCO, ORCL, CMCSA, MSFT ... --- day 2017-08-09 --- time 46800
2023-04-25 17:03:13,184 INFO Negative OS: -0.24996838506225072 --- ticker AMZN, ORCL, V, MSFT, QCOM ... --- day 2017-08-09 --- time 48600
2023-04-25 17:03:18,025 INFO Negative OS: -0.37313809877822757 --- ticker GOOG, GOOGL, CSCO, ADBE, INTC ... --- day 2017-08-10 --- time 36000
2023-04-25 17:03:27,736 INFO Negative OS: -0.1516251590906641 --- ticker GOOG, GOOGL, ORCL, SBUX, AMZN ... --- day 2017-08-11 --- time 41400
2023-04-25 17:03:29,073 INFO Negative OS: -0.07647076899651384 --- ticker GOOGL, GOOG, QCOM, V, SBUX ... --- day 2017-08-11 --- time 46800
2023-04-25 17:03:34,792 INFO Negative OS: -0.026863230284806194 --- ticker GOOGL, V, QCOM, AMZN, ABT ... --- day 2017-08-14 --- time 37800
2023-04-25 17:03:36,535 INFO Negative OS: -1.5921313101296835 --- ticker AMZN, MRK, MDLZ, ABBV, SBUX ... --- day 2017-08-14 --- time 45000
2023-04-25 17:03:37,821 INFO Negative OS: -0.12131867200670321 --- ticker GOOG, ORCL, GOOGL, DHR, MSFT ... --- day 2017-08-14 --- time 50400
2023-04-25 17:03:42,650 INFO Negative OS: -0.019866198961974613 --- ticker GOOG, GOOGL, MSFT, ORCL, V ... --- day 2017-08-15 --- time 37800
2023-04-25 17:03:43,113 INFO Negative OS: -0.036553788973832546 --- ticker GOOGL, GOOG, MSFT, ORCL, MRK ... --- day 2017-08-15 --- time 39600
2023-04-25 17:03:43,990 INFO Negative OS: -0.19234014523311171 --- ticker GOOG, MSFT, V, TXN, ABBV ... --- day 2017-08-15 --- time 43200
2023-04-25 17:03:45,704 INFO Negative OS: -0.2963126043176165 --- ticker GOOG, GE, ORCL, UNP, V ... --- day 2017-08-15 --- time 50400
2023-04-25 17:03:46,153 INFO Negative OS: -0.052374206093149134 --- ticker GOOG, ORCL, ABBV, AMZN, V ... --- day 2017-08-15 --- time 52200
2023-04-25 17:03:50,104 INFO Negative OS: -0.4709340628412284 --- ticker GOOG, GOOGL, MSFT, INTC, CRM ... --- day 2017-08-16 --- time 36000
2023-04-25 17:03:50,106 INFO Negative OS: -0.8628565185795054 --- ticker GOOGL, GOOG, MSFT, INTC, CRM ... --- day 2017-08-16 --- time 36000
2023-04-25 17:03:52,366 INFO Negative OS: -0.5171138240509006 --- ticker AMZN, GOOGL, GOOG, V, QCOM ... --- day 2017-08-16 --- time 45000
2023-04-25 17:03:54,280 INFO Negative OS: -0.2861606385080815 --- ticker GOOGL, GOOG, ORCL, SBUX, MSFT ... --- day 2017-08-16 --- time 52200
2023-04-25 17:04:09,053 INFO Negative OS: -0.06770198918845183 --- ticker GOOGL, GOOG, V, TXN, BA ... --- day 2017-08-18 --- time 45000
2023-04-25 17:04:10,505 INFO Negative OS: -0.09378622722789842 --- ticker GOOGL, GOOG, AMZN, PFE, CSCO ... --- day 2017-08-18 --- time 50400
2023-04-25 17:04:10,964 INFO Negative OS: -0.11722084899926011 --- ticker AMZN, PG, MCD, TXN, BA ... --- day 2017-08-18 --- time 52200
2023-04-25 17:04:17,815 INFO Negative OS: -0.5560223260471127 --- ticker GOOG, ORCL, SBUX, CSCO, CVS ... --- day 2017-08-21 --- time 46800
2023-04-25 17:04:23,670 INFO Negative OS: -0.21767082256270776 --- ticker AMZN, MSFT, GOOG, AAPL, TXN ... --- day 2017-08-22 --- time 37800
2023-04-25 17:04:25,505 INFO Negative OS: -0.9605231004750205 --- ticker AMZN, V, VZ, T, MSFT ... --- day 2017-08-22 --- time 45000
2023-04-25 17:04:26,832 INFO Negative OS: -0.1246224780535301 --- ticker GOOGL, GOOG, MSFT, BRK.B, FB ... --- day 2017-08-22 --- time 50400
2023-04-25 17:04:31,740 INFO Negative OS: -0.7715330436852639 --- ticker GOOG, GOOGL, V, MA, CSCO ... --- day 2017-08-23 --- time 37800
2023-04-25 17:04:32,205 INFO Negative OS: -0.03336041284825231 --- ticker GOOG, GOOGL, MSFT, CMCSA, ADP ... --- day 2017-08-23 --- time 39600
2023-04-25 17:04:33,916 INFO Negative OS: -0.2906772999517886 --- ticker AMZN, MSFT, ORCL, DUK, V ... --- day 2017-08-23 --- time 46800
2023-04-25 17:04:34,761 INFO Negative OS: -0.05474166606625985 --- ticker AMZN, AVGO, DHR, QCOM, ORCL ... --- day 2017-08-23 --- time 50400
2023-04-25 17:04:39,189 INFO Negative OS: -0.111519264330318 --- ticker GOOGL, GOOG, ADP, MSFT, CSCO ... --- day 2017-08-24 --- time 36000
2023-04-25 17:04:39,671 INFO Negative OS: -0.2135480687441047 --- ticker GOOGL, GOOG, AMZN, SBUX, DIS ... --- day 2017-08-24 --- time 37800
2023-04-25 17:04:43,416 INFO Negative OS: -0.5037649934116895 --- ticker GOOG, ORCL, GILD, IBM, UNP ... --- day 2017-08-24 --- time 52200
2023-04-25 17:04:49,268 INFO Negative OS: -0.17510296247966806 --- ticker GOOG, CMCSA, GOOGL, V, ABT ... --- day 2017-08-25 --- time 43200
2023-04-25 17:04:49,702 INFO Negative OS: -0.09374353573299987 --- ticker AMZN, V, MRK, IBM, MDT ... --- day 2017-08-25 --- time 45000
2023-04-25 17:04:50,565 INFO Negative OS: -0.02136988213757185 --- ticker GOOGL, GOOG, TXN, SBUX, AAPL ... --- day 2017-08-25 --- time 48600
2023-04-25 17:04:56,779 INFO Negative OS: -0.06768557135576625 --- ticker GOOGL, GOOG, ADBE, ABBV, GE ... --- day 2017-08-28 --- time 41400
2023-04-25 17:04:57,230 INFO Negative OS: -0.02445162951522173 --- ticker GOOGL, ORCL, V, INTC, MSFT ... --- day 2017-08-28 --- time 43200
2023-04-25 17:04:58,931 INFO Negative OS: -0.4329800223075251 --- ticker AMZN, ABT, HD, MDT, PYPL ... --- day 2017-08-28 --- time 50400
2023-04-25 17:04:59,381 INFO Negative OS: -0.06070001088972021 --- ticker GOOGL, GOOG, QCOM, V, TXN ... --- day 2017-08-28 --- time 52200
2023-04-25 17:05:03,806 INFO Negative OS: -0.007061204264734444 --- ticker GOOG, GOOGL, DHR, ORCL, BRK.B ... --- day 2017-08-29 --- time 37800
2023-04-25 17:05:05,217 INFO Negative OS: -0.13414925626393281 --- ticker GOOG, DIS, GOOGL, V, ORCL ... --- day 2017-08-29 --- time 43200
2023-04-25 17:05:46,898 INFO Negative OS: -0.5511465978280641 --- ticker GOOG, GOOGL, IBM, V, ABBV ... --- day 2017-08-30 --- time 36000
2023-04-25 17:05:50,924 INFO Negative OS: -0.8854239388878231 --- ticker AMZN, GOOG, AAPL, FB, MSFT ... --- day 2017-08-30 --- time 43200
2023-04-25 17:05:50,936 INFO Negative OS: -0.7622997368080624 --- ticker GOOG, AMZN, DIS, AAPL, ORCL ... --- day 2017-08-30 --- time 43200
2023-04-25 17:06:00,407 INFO Negative OS: -0.3612349943737283 --- ticker XOM, MCD, DUK, CAT, KO ... --- day 2017-08-30 --- time 46800
2023-04-25 17:06:01,856 INFO Negative OS: -0.26957663333284243 --- ticker GOOG, V, QCOM, ORCL, MSFT ... --- day 2017-08-30 --- time 50400
2023-04-25 17:06:07,650 INFO Negative OS: -0.2840183335400852 --- ticker AMZN, ORCL, INTU, PG, MSFT ... --- day 2017-08-31 --- time 41400
2023-04-25 17:06:07,660 INFO Negative OS: -0.7502078831255055 --- ticker GOOG, GOOGL, AMZN, FB, INTU ... --- day 2017-08-31 --- time 41400
2023-04-25 17:06:08,128 INFO Negative OS: -0.2286590035207452 --- ticker AMZN, MSFT, ADBE, V, CMCSA ... --- day 2017-08-31 --- time 43200
2023-04-25 17:06:08,138 INFO Negative OS: -0.00415249054798994 --- ticker GOOG, IBM, ORCL, GOOGL, AMZN ... --- day 2017-08-31 --- time 43200
2023-04-25 17:06:15,197 INFO Negative OS: -0.05344799248726395 --- ticker AMZN, ABT, MDT, V, DHR ... --- day 2017-09-01 --- time 39600
2023-04-25 17:06:15,670 INFO Negative OS: -0.15311818869028992 --- ticker GOOG, V, GOOGL, TXN, AMZN ... --- day 2017-09-01 --- time 41400
2023-04-25 17:06:18,231 INFO Negative OS: -0.4254095147992272 --- ticker AMZN, GOOG, PM, AXP, AAPL ... --- day 2017-09-01 --- time 52200
2023-04-25 17:06:22,629 INFO Negative OS: -0.16375561346411427 --- ticker GOOGL, GOOG, TXN, ORCL, SBUX ... --- day 2017-09-05 --- time 37800
2023-04-25 17:07:12,194 INFO Negative OS: -0.09630516424567026 --- ticker AMZN, MSFT, TXN, CRM, BRK.B ... --- day 2017-09-06 --- time 52200
2023-04-25 17:07:19,031 INFO Negative OS: -0.5414840802633529 --- ticker GOOG, GOOGL, CRM, MSFT, CSCO ... --- day 2017-09-07 --- time 46800
2023-04-25 17:07:19,498 INFO Negative OS: -0.3266288223359608 --- ticker GOOG, MSFT, AMZN, IBM, CSCO ... --- day 2017-09-07 --- time 48600
2023-04-25 17:07:19,961 INFO Negative OS: -0.45823338896249477 --- ticker AMZN, PYPL, INTC, GOOG, GOOGL ... --- day 2017-09-07 --- time 50400
2023-04-25 17:07:19,973 INFO Negative OS: -0.18520543154394997 --- ticker GOOG, ORCL, GOOGL, V, MSFT ... --- day 2017-09-07 --- time 50400
2023-04-25 17:07:46,173 INFO Negative OS: -0.16713252662875155 --- ticker GOOG, GOOGL, AMZN, V, ORCL ... --- day 2017-09-08 --- time 37800
2023-04-25 17:07:52,814 INFO Negative OS: -0.1782344018361861 --- ticker AMZN, DHR, MSFT, ORCL, UPS ... --- day 2017-09-08 --- time 45000
2023-04-25 17:07:53,700 INFO Negative OS: -1.1388942032511844 --- ticker AMZN, CAT, GOOGL, TXN, ADP ... --- day 2017-09-08 --- time 48600
2023-04-25 17:07:54,635 INFO Negative OS: -0.10815977148555311 --- ticker AMZN, AVGO, MDT, CSCO, ADP ... --- day 2017-09-08 --- time 52200
2023-04-25 17:08:22,362 INFO Negative OS: -0.10437355865556275 --- ticker GOOG, INTC, AMZN, KO, V ... --- day 2017-09-11 --- time 43200
2023-04-25 17:08:24,547 INFO Negative OS: -0.47693830868814513 --- ticker GOOGL, V, DHR, XOM, MDLZ ... --- day 2017-09-11 --- time 52200
2023-04-25 17:08:28,922 INFO Negative OS: -0.344453982818002 --- ticker GOOG, V, ORCL, QCOM, MSFT ... --- day 2017-09-12 --- time 37800
2023-04-25 17:08:30,315 INFO Negative OS: -0.09209249168298728 --- ticker AMZN, PG, CSCO, MDLZ, MA ... --- day 2017-09-12 --- time 43200
2023-04-25 17:08:31,239 INFO Negative OS: -0.11348740714512351 --- ticker GOOGL, GOOG, TXN, QCOM, INTC ... --- day 2017-09-12 --- time 46800
2023-04-25 17:08:38,850 INFO Negative OS: -0.14563762671565117 --- ticker GOOGL, GOOG, VZ, KO, MSFT ... --- day 2017-09-13 --- time 45000
2023-04-25 17:08:39,270 INFO Negative OS: -0.1946209627093669 --- ticker AMZN, MSFT, GE, GOOGL, QCOM ... --- day 2017-09-13 --- time 46800
2023-04-25 17:08:40,156 INFO Negative OS: -0.12834810702783472 --- ticker GOOG, MSFT, V, QCOM, CSCO ... --- day 2017-09-13 --- time 50400
2023-04-25 17:08:45,870 INFO Negative OS: -0.7082454181817786 --- ticker AMZN, GOOGL, MSFT, V, MCD ... --- day 2017-09-14 --- time 41400
2023-04-25 17:08:47,186 INFO Negative OS: -0.14267342836481056 --- ticker AMZN, KO, MCD, MSFT, DIS ... --- day 2017-09-14 --- time 46800
2023-04-25 17:08:48,487 INFO Negative OS: -1.10075513225665 --- ticker AMZN, INTC, AXP, AAPL, TGT ... --- day 2017-09-14 --- time 52200
2023-04-25 17:08:54,782 INFO Negative OS: -0.1255548030783431 --- ticker PM, MO, KO, MDLZ, PG ... --- day 2017-09-15 --- time 45000
2023-04-25 17:08:55,581 INFO Negative OS: -0.0024061705553595214 --- ticker GOOG, GOOGL, MSFT, WMT, LLY ... --- day 2017-09-15 --- time 48600
2023-04-25 17:08:55,584 INFO Negative OS: -1.3235535038071222 --- ticker GOOGL, GOOG, MSFT, FB, NKE ... --- day 2017-09-15 --- time 48600
2023-04-25 17:08:56,466 INFO Negative OS: -1.4130534306885485 --- ticker GOOGL, GILD, GOOG, JNJ, TXN ... --- day 2017-09-15 --- time 52200
2023-04-25 17:09:01,276 INFO Negative OS: -0.3270053202813272 --- ticker GOOGL, GOOG, INTC, QCOM, IBM ... --- day 2017-09-18 --- time 39600
2023-04-25 17:09:02,570 INFO Negative OS: -0.01232706624823332 --- ticker AMZN, CSCO, AXP, MSFT, AAPL ... --- day 2017-09-18 --- time 45000
2023-04-25 17:09:10,593 INFO Negative OS: -0.6458679701694843 --- ticker AMZN, KO, MDT, CSCO, GILD ... --- day 2017-09-19 --- time 45000
2023-04-25 17:09:11,020 INFO Negative OS: -0.010824766510977746 --- ticker AMZN, MSFT, TXN, GOOG, QCOM ... --- day 2017-09-19 --- time 46800
2023-04-25 17:09:12,368 INFO Negative OS: -0.41513857099367213 --- ticker GOOGL, GILD, GOOG, QCOM, MSFT ... --- day 2017-09-19 --- time 52200
2023-04-25 17:09:17,677 INFO Negative OS: -0.6846072443484881 --- ticker GOOGL, GOOG, ORCL, TXN, QCOM ... --- day 2017-09-20 --- time 41400
2023-04-25 17:09:18,557 INFO Negative OS: -1.0174117688121678 --- ticker GOOGL, GOOG, MSFT, INTC, CSCO ... --- day 2017-09-20 --- time 45000
2023-04-25 17:09:25,711 INFO Negative OS: -0.34990973095178757 --- ticker GOOGL, GOOG, TXN, QCOM, MSFT ... --- day 2017-09-21 --- time 41400
2023-04-25 17:09:27,407 INFO Negative OS: -0.17794618327524114 --- ticker AMZN, MSFT, BRK.B, CRM, PFE ... --- day 2017-09-21 --- time 48600
2023-04-25 17:09:32,178 INFO Negative OS: -0.008382595016543481 --- ticker AMZN, GOOG, INTC, ORCL, V ... --- day 2017-09-22 --- time 36000
2023-04-25 17:09:32,255 INFO Negative OS: -0.5013457076149916 --- ticker AMGN, GILD, SBUX, ORCL, JNJ ... --- day 2017-09-22 --- time 36000
2023-04-25 17:09:33,125 INFO Negative OS: -0.06148213735833763 --- ticker GOOGL, GOOG, CRM, AMZN, V ... --- day 2017-09-22 --- time 39600
2023-04-25 17:09:33,999 INFO Negative OS: -0.2676250723473437 --- ticker AMZN, V, GOOG, MSFT, DIS ... --- day 2017-09-22 --- time 43200
2023-04-25 17:09:34,829 INFO Negative OS: -0.03592254592221167 --- ticker AMZN, MA, GOOGL, ORCL, V ... --- day 2017-09-22 --- time 46800
2023-04-25 17:09:35,664 INFO Negative OS: -1.380234562533328 --- ticker GOOGL, MA, ADP, QCOM, PEP ... --- day 2017-09-22 --- time 50400
2023-04-25 17:09:42,418 INFO Negative OS: -0.4506114431602113 --- ticker GOOG, GOOGL, INTC, QCOM, MSFT ... --- day 2017-09-25 --- time 45000
2023-04-25 17:09:42,420 INFO Negative OS: -0.2285490612945571 --- ticker GOOGL, GOOG, ORCL, QCOM, INTC ... --- day 2017-09-25 --- time 45000
2023-04-25 17:09:42,876 INFO Negative OS: -0.1619562110714008 --- ticker GOOGL, GOOG, SBUX, INTC, V ... --- day 2017-09-25 --- time 46800
2023-04-25 17:09:58,515 INFO Negative OS: -0.19433981502110598 --- ticker GOOGL, GOOG, MA, MSFT, QCOM ... --- day 2017-09-27 --- time 45000
2023-04-25 17:10:08,141 INFO Negative OS: -0.12694239536886043 --- ticker GOOGL, PYPL, MSFT, ORCL, FB ... --- day 2017-09-28 --- time 52200
2023-04-25 17:10:11,999 INFO Negative OS: -0.03966038478805589 --- ticker GOOG, GOOGL, QCOM, AMZN, INTC ... --- day 2017-09-29 --- time 36000
2023-04-25 17:10:12,002 INFO Negative OS: -0.37286355285992645 --- ticker GOOGL, GOOG, QCOM, AMZN, PYPL ... --- day 2017-09-29 --- time 36000
2023-04-25 17:10:12,467 INFO Negative OS: -0.4920066064340014 --- ticker GOOGL, AMZN, GOOG, INTC, ABT ... --- day 2017-09-29 --- time 37800
2023-04-25 17:10:13,370 INFO Negative OS: -0.0845818544899053 --- ticker AMZN, CRM, ADBE, ABT, MSFT ... --- day 2017-09-29 --- time 41400
2023-04-25 17:10:14,664 INFO Negative OS: -0.3004581843239007 --- ticker GOOGL, MSFT, V, PYPL, AMZN ... --- day 2017-09-29 --- time 46800
2023-04-25 17:10:15,069 INFO Negative OS: -0.6326793160024866 --- ticker AMZN, UTX, MSFT, AXP, ORCL ... --- day 2017-09-29 --- time 48600
2023-04-25 17:10:19,903 INFO Negative OS: -0.2552413532588178 --- ticker GOOGL, GOOG, V, AMZN, MSFT ... --- day 2017-10-02 --- time 36000
2023-04-25 17:10:24,022 INFO Negative OS: -0.6584006597281093 --- ticker PEP, XOM, KO, QCOM, HON ... --- day 2017-10-02 --- time 52200
2023-04-25 17:10:31,795 INFO Negative OS: -0.09416865080035608 --- ticker GOOGL, QCOM, MMM, ORCL, CSCO ... --- day 2017-10-03 --- time 52200
2023-04-25 17:10:37,424 INFO Negative OS: -0.3335127726883227 --- ticker AMZN, SBUX, CVS, NKE, GILD ... --- day 2017-10-04 --- time 43200
2023-04-25 17:10:43,897 INFO Negative OS: -0.08278950577278388 --- ticker AMZN, GOOGL, GOOG, MSFT, V ... --- day 2017-10-05 --- time 37800
2023-04-25 17:10:46,949 INFO Negative OS: -0.14044227147864796 --- ticker AMZN, MSFT, V, FB, AAPL ... --- day 2017-10-05 --- time 50400
2023-04-25 17:10:56,358 INFO Negative OS: -1.8479397902586538 --- ticker GOOGL, MSFT, DIS, PM, V ... --- day 2017-10-06 --- time 41400
2023-04-25 17:10:57,631 INFO Negative OS: -0.19864731946243386 --- ticker AMZN, MSFT, GOOG, GE, AAPL ... --- day 2017-10-06 --- time 46800
2023-04-25 17:10:58,463 INFO Negative OS: -0.3694845314512587 --- ticker AMZN, MSFT, ORCL, CSCO, DIS ... --- day 2017-10-06 --- time 50400
2023-04-25 17:11:02,751 INFO Negative OS: -0.9321422084783975 --- ticker GOOG, GOOGL, INTC, QCOM, MSFT ... --- day 2017-10-09 --- time 36000
2023-04-25 17:11:02,754 INFO Negative OS: -0.08449647842990382 --- ticker GOOGL, GOOG, QCOM, INTC, NKE ... --- day 2017-10-09 --- time 36000
2023-04-25 17:11:03,188 INFO Negative OS: -0.678678273351591 --- ticker GOOG, GOOGL, QCOM, V, MSFT ... --- day 2017-10-09 --- time 37800
2023-04-25 17:11:03,191 INFO Negative OS: -0.1731689867723225 --- ticker GOOGL, GOOG, QCOM, MSFT, MCD ... --- day 2017-10-09 --- time 37800
2023-04-25 17:11:04,034 INFO Negative OS: -0.05143126860006508 --- ticker GOOG, GOOGL, MSFT, CSCO, SBUX ... --- day 2017-10-09 --- time 41400
2023-04-25 17:11:12,690 INFO Negative OS: -0.1420862749368732 --- ticker GOOG, ORCL, CSCO, MSFT, TXN ... --- day 2017-10-10 --- time 45000
2023-04-25 17:11:18,731 INFO Negative OS: -0.17691866582371585 --- ticker GOOG, GOOGL, CRM, CSCO, AMZN ... --- day 2017-10-11 --- time 37800
2023-04-25 17:11:20,124 INFO Negative OS: -0.48126507111598626 --- ticker GOOG, ORCL, MSFT, MDLZ, AAPL ... --- day 2017-10-11 --- time 43200
2023-04-25 17:11:20,964 INFO Negative OS: -0.08202222534299386 --- ticker GOOGL, GOOG, MSFT, TXN, AAPL ... --- day 2017-10-11 --- time 46800
2023-04-25 17:12:13,331 INFO Negative OS: -0.173565393962839 --- ticker AMZN, CSCO, V, MDT, TXN ... --- day 2017-10-12 --- time 39600
2023-04-25 17:12:26,945 INFO Negative OS: -0.02479520685680292 --- ticker GOOGL, AAPL, GOOG, FB, ABT ... --- day 2017-10-12 --- time 41400
2023-04-25 17:12:31,800 INFO Negative OS: -0.11453948391438296 --- ticker GOOGL, PYPL, GOOG, CSCO, ORCL ... --- day 2017-10-12 --- time 45000
2023-04-25 17:12:32,201 INFO Negative OS: -0.11604577848001774 --- ticker AMZN, MSFT, AAPL, NVDA, V ... --- day 2017-10-12 --- time 46800
2023-04-25 17:12:33,106 INFO Negative OS: -0.12071390280042915 --- ticker AMGN, AAPL, MSFT, IBM, MA ... --- day 2017-10-12 --- time 50400
2023-04-25 17:12:52,287 INFO Negative OS: -0.3726320456023202 --- ticker AMZN, V, QCOM, SBUX, AAPL ... --- day 2017-10-13 --- time 43200
2023-04-25 17:12:53,154 INFO Negative OS: -0.4539299594824322 --- ticker GOOG, INTC, MRK, GE, MSFT ... --- day 2017-10-13 --- time 46800
2023-04-25 17:12:53,579 INFO Negative OS: -0.018104442631732054 --- ticker GOOGL, GOOG, PYPL, FB, GILD ... --- day 2017-10-13 --- time 48600
2023-04-25 17:12:54,446 INFO Negative OS: -0.3370653529643515 --- ticker AMZN, CVX, XOM, MCD, MDT ... --- day 2017-10-13 --- time 52200
2023-04-25 17:13:00,987 INFO Negative OS: -1.3245438177540403 --- ticker GOOG, GOOGL, ORCL, XOM, AMZN ... --- day 2017-10-16 --- time 36000
2023-04-25 17:13:10,064 INFO Negative OS: -0.22078634069868874 --- ticker GOOGL, GOOG, MO, CSCO, GE ... --- day 2017-10-16 --- time 37800
2023-04-25 17:13:11,399 INFO Negative OS: -0.22010279908654518 --- ticker AMZN, XOM, ORCL, KO, AAPL ... --- day 2017-10-16 --- time 41400
2023-04-25 17:13:11,410 INFO Negative OS: -0.0516896617571323 --- ticker GOOGL, GOOG, MDLZ, MO, AMZN ... --- day 2017-10-16 --- time 41400
2023-04-25 17:13:11,848 INFO Negative OS: -0.1351830713821831 --- ticker GOOGL, GOOG, ORCL, FB, AAPL ... --- day 2017-10-16 --- time 43200
2023-04-25 17:13:42,655 INFO Negative OS: -0.3697295614350147 --- ticker FB, AAPL, GILD, MSFT, MRK ... --- day 2017-10-17 --- time 45000
2023-04-25 17:13:43,108 INFO Negative OS: -1.7911191149916186 --- ticker AMGN, ADBE, WMT, KO, NKE ... --- day 2017-10-17 --- time 46800
2023-04-25 17:13:43,488 INFO Negative OS: -0.33632376123707797 --- ticker GOOG, QCOM, GILD, NKE, ORCL ... --- day 2017-10-17 --- time 48600
2023-04-25 17:14:14,875 INFO Negative OS: -0.7287342636803549 --- ticker AMZN, MSFT, JNJ, QCOM, V ... --- day 2017-10-18 --- time 52200
2023-04-25 17:14:20,313 INFO Negative OS: -0.05118037961937216 --- ticker AMZN, ORCL, GOOG, QCOM, GOOGL ... --- day 2017-10-19 --- time 41400
2023-04-25 17:14:21,643 INFO Negative OS: -0.09707772537317116 --- ticker GOOGL, GOOG, AAPL, V, MDT ... --- day 2017-10-19 --- time 46800
2023-04-25 17:14:22,575 INFO Negative OS: -0.22589719029657807 --- ticker AMGN, PFE, MRK, V, TGT ... --- day 2017-10-19 --- time 50400
2023-04-25 17:14:27,421 INFO Negative OS: -0.12839222237906323 --- ticker GOOG, GOOGL, AAPL, AMZN, TXN ... --- day 2017-10-20 --- time 37800
2023-04-25 17:14:27,857 INFO Negative OS: -0.09144194893744673 --- ticker AMZN, GOOG, CRM, PM, MSFT ... --- day 2017-10-20 --- time 39600
2023-04-25 17:14:28,297 INFO Negative OS: -0.6316694960477685 --- ticker AMZN, V, GOOG, MA, INTC ... --- day 2017-10-20 --- time 41400
2023-04-25 17:14:28,739 INFO Negative OS: -0.7723869367578546 --- ticker AMZN, FB, INTC, AAPL, ORCL ... --- day 2017-10-20 --- time 43200
2023-04-25 17:14:37,010 INFO Negative OS: -0.09987872557975708 --- ticker AMZN, GOOG, GOOGL, C, NKE ... --- day 2017-10-23 --- time 43200
2023-04-25 17:14:37,018 INFO Negative OS: -0.020479363346476154 --- ticker GOOG, GOOGL, MS, C, WMT ... --- day 2017-10-23 --- time 43200
2023-04-25 17:14:45,067 INFO Negative OS: -0.4598847941753781 --- ticker AMZN, ADBE, AAPL, CMCSA, MDT ... --- day 2017-10-24 --- time 43200
2023-04-25 17:14:46,377 INFO Negative OS: -0.08358739323288433 --- ticker GOOGL, GOOG, INTC, DIS, CSCO ... --- day 2017-10-24 --- time 48600
2023-04-25 17:14:52,792 INFO Negative OS: -0.3633883251652976 --- ticker GOOGL, GOOG, PYPL, ORCL, CSCO ... --- day 2017-10-25 --- time 41400
2023-04-25 17:15:01,668 INFO Negative OS: -0.3681191700666844 --- ticker AMZN, MSFT, V, AAPL, ORCL ... --- day 2017-10-26 --- time 43200
2023-04-25 17:15:02,136 INFO Negative OS: -0.40813921507043616 --- ticker JPM, USB, WFC, C, MS ... --- day 2017-10-26 --- time 45000
2023-04-25 17:15:03,025 INFO Negative OS: -0.19592886163681245 --- ticker AMZN, ABT, HD, T, SBUX ... --- day 2017-10-26 --- time 48600
2023-04-25 17:15:08,036 INFO Negative OS: -0.0503814394134221 --- ticker BRK.B, UNP, AXP, PNC, NKE ... --- day 2017-10-27 --- time 36000
2023-04-25 17:15:09,065 INFO Negative OS: -0.17958093964737398 --- ticker JPM, USB, WFC, C, PNC ... --- day 2017-10-27 --- time 39600
2023-04-25 17:15:11,048 INFO Negative OS: -0.4023701619345206 --- ticker AVGO, BAC, C, WFC, JPM ... --- day 2017-10-27 --- time 46800
2023-04-25 17:15:34,010 INFO Negative OS: -0.2066064807132233 --- ticker GOOG, GOOGL, FB, MSFT, TXN ... --- day 2017-11-01 --- time 41400
2023-04-25 17:15:34,012 INFO Negative OS: -0.028905340594782336 --- ticker GOOGL, GOOG, FB, MSFT, TXN ... --- day 2017-11-01 --- time 41400
2023-04-25 17:15:34,463 INFO Negative OS: -0.10677312363363645 --- ticker AMZN, ORCL, HD, LOW, AXP ... --- day 2017-11-01 --- time 43200
2023-04-25 17:15:44,088 INFO Negative OS: -0.031927504119010575 --- ticker GOOGL, GOOG, NFLX, FB, V ... --- day 2017-11-02 --- time 48600
2023-04-25 17:15:49,976 INFO Negative OS: -0.006277867562402006 --- ticker AMZN, GOOG, GOOGL, MSFT, ORCL ... --- day 2017-11-03 --- time 39600
2023-04-25 17:15:49,984 INFO Negative OS: -0.059642934992866214 --- ticker GOOG, GOOGL, AMZN, CRM, ORCL ... --- day 2017-11-03 --- time 39600
2023-04-25 17:15:51,291 INFO Negative OS: -0.005524971757858044 --- ticker AMZN, CAT, UNH, ORCL, KO ... --- day 2017-11-03 --- time 45000
